receivedPhoneTimestamp,accelX,accelY,accelZ
1760271810203,-0.013427734375,-0.93048095703125,-0.44830322265625
1760271810203,-0.00341796875,-0.91632080078125,-0.47100830078125
1760271810203,-0.01513671875,-0.90484619140625,-0.48907470703125
1760271810203,-0.014404296875,-0.90679931640625,-0.49176025390625
1760271810203,-0.019775390625,-0.90264892578125,-0.49957275390625
1760271812721,-0.0234375,-0.89752197265625,-0.50543212890625
1760271812721,-0.016845703125,-0.88751220703125,-0.51348876953125
1760271812721,-0.0078125,-0.89459228515625,-0.51617431640625
1760271812721,-0.0107421875,-0.90435791015625,-0.50762939453125
1760271812721,-0.009765625,-0.90411376953125,-0.49981689453125
1760271812721,0.025390625,-0.97174072265625,-0.54180908203125
1760271812721,-0.069091796875,-0.82916259765625,-0.32012939453125
1760271812721,0.00830078125,-0.93096923828125,-0.47149658203125
1760271812721,-0.003173828125,-0.95611572265625,-0.48492431640625
1760271812721,0.0107421875,-0.90240478515625,-0.47833251953125
1760271812721,0.011962890625,-0.91363525390625,-0.48516845703125
1760271812721,0.019287109375,-0.93731689453125,-0.51861572265625
1760271812721,-0.022705078125,-0.88726806640625,-0.41607666015625
1760271812721,-0.001953125,-0.90264892578125,-0.40899658203125
1760271812721,0.008056640625,-0.94635009765625,-0.44732666015625
1760271812721,0.0029296875,-0.95172119140625,-0.46905517578125
1760271812721,0.003173828125,-0.90289306640625,-0.44097900390625
1760271812721,0.009521484375,-0.93585205078125,-0.46051025390625
1760271812721,-0.00244140625,-0.92340087890625,-0.43731689453125
1760271812721,0.0,-0.92657470703125,-0.44781494140625
1760271812721,0.003173828125,-0.92486572265625,-0.45465087890625
1760271812721,-0.01123046875,-0.91534423828125,-0.45513916015625
1760271812721,-0.0126953125,-0.92047119140625,-0.47344970703125
1760271812721,-0.013427734375,-0.91168212890625,-0.48297119140625
1760271812721,-0.013671875,-0.90557861328125,-0.48663330078125
1760271812721,-0.022705078125,-0.90264892578125,-0.49127197265625
1760271812721,-0.01416015625,-0.90191650390625,-0.49053955078125
1760271812721,-0.031005859375,-0.90460205078125,-0.49200439453125
1760271812721,-0.021484375,-0.89849853515625,-0.49517822265625
1760271812721,-0.0224609375,-0.90118408203125,-0.49322509765625
1760271812721,-0.017822265625,-0.90899658203125,-0.49664306640625
1760271812721,-0.0087890625,-0.89971923828125,-0.48883056640625
1760271815242,0.017333984375,-0.97833251953125,-0.53521728515625
1760271815242,-0.061279296875,-0.84185791015625,-0.38311767578125
1760271815242,-0.02392578125,-0.92950439453125,-0.41436767578125
1760271815242,-0.007568359375,-0.93243408203125,-0.44464111328125
1760271815242,-0.000244140625,-0.95587158203125,-0.46612548828125
1760271815242,-0.0048828125,-0.89410400390625,-0.46514892578125
1760271815242,0.02001953125,-0.94268798828125,-0.53350830078125
1760271815242,-0.023193359375,-0.87725830078125,-0.42266845703125
1760271815242,-0.010498046875,-0.91558837890625,-0.40606689453125
1760271815242,-0.00341796875,-0.95050048828125,-0.45269775390625
1760271815242,-0.001708984375,-0.94244384765625,-0.44512939453125
1760271815242,-0.00830078125,-0.90802001953125,-0.44659423828125
1760271815242,-0.00390625,-0.93927001953125,-0.44366455078125
1760271815242,-0.00341796875,-0.93804931640625,-0.41314697265625
1760271815242,0.00830078125,-0.91851806640625,-0.44683837890625
1760271815242,-0.009765625,-0.92510986328125,-0.45294189453125
1760271815242,-0.013671875,-0.92193603515625,-0.45953369140625
1760271815242,-0.01318359375,-0.91265869140625,-0.48150634765625
1760271815242,-0.012451171875,-0.90557861328125,-0.48541259765625
1760271815242,-0.020751953125,-0.90631103515625,-0.49151611328125
1760271815242,-0.0234375,-0.90557861328125,-0.49395751953125
1760271815242,-0.0234375,-0.90069580078125,-0.49835205078125
1760271815242,-0.031005859375,-0.90264892578125,-0.50201416015625
1760271815242,-0.029541015625,-0.89190673828125,-0.51177978515625
1760271815242,-0.029541015625,-0.88970947265625,-0.52178955078125
1760271815242,-0.032470703125,-0.88848876953125,-0.52471923828125
1760271815242,-0.02880859375,-0.88604736328125,-0.53350830078125
1760271815242,-0.028076171875,-0.88116455078125,-0.53692626953125
1760271815242,-0.02685546875,-0.88360595703125,-0.53057861328125
1760271815242,-0.02490234375,-0.88360595703125,-0.53106689453125
1760271815242,-0.01953125,-0.88995361328125,-0.52545166015625
1760271815242,-0.0029296875,-0.92437744140625,-0.55548095703125
1760271817761,-0.02001953125,-0.88165283203125,-0.45343017578125
1760271817761,-0.0498046875,-0.90484619140625,-0.37261962890625
1760271817761,-0.0400390625,-0.92657470703125,-0.44049072265625
1760271817761,0.001220703125,-0.97735595703125,-0.47735595703125
1760271817761,-0.005615234375,-0.90093994140625,-0.44976806640625
1760271817761,0.0224609375,-0.97393798828125,-0.51373291015625
1760271817761,-0.06396484375,-0.85357666015625,-0.38385009765625
1760271817761,-0.01220703125,-0.92364501953125,-0.43414306640625
1760271817761,0.00927734375,-0.95196533203125,-0.46295166015625
1760271817761,-0.000244140625,-0.92901611328125,-0.44439697265625
1760271817761,-0.001953125,-0.91827392578125,-0.44708251953125
1760271817761,-0.00146484375,-0.92926025390625,-0.45416259765625
1760271817761,-0.01025390625,-0.92047119140625,-0.44073486328125
1760271817761,-0.004638671875,-0.93975830078125,-0.45343017578125
1760271817761,0.00537109375,-0.91900634765625,-0.44805908203125
1760271817761,-0.0146484375,-0.91680908203125,-0.45928955078125
1760271817761,-0.01611328125,-0.91314697265625,-0.47979736328125
1760271817761,-0.017333984375,-0.90875244140625,-0.48126220703125
1760271817761,-0.0185546875,-0.90557861328125,-0.49029541015625
1760271817761,-0.0185546875,-0.90362548828125,-0.50518798828125
1760271817761,-0.032470703125,-0.88897705078125,-0.51153564453125
1760271817761,-0.0380859375,-0.88800048828125,-0.52056884765625
1760271817761,-0.031005859375,-0.88751220703125,-0.53057861328125
1760271817761,-0.027099609375,-0.88189697265625,-0.52252197265625
1760271817761,-0.01318359375,-0.88922119140625,-0.54010009765625
1760271817761,-0.02490234375,-0.89044189453125,-0.50396728515625
1760271817761,-0.010986328125,-0.96392822265625,-0.54522705078125
1760271817761,-0.05126953125,-0.82257080078125,-0.44683837890625
1760271817761,-0.0283203125,-0.92047119140625,-0.45074462890625
1760271817761,-0.00439453125,-0.92657470703125,-0.48052978515625
1760271817761,-0.00732421875,-0.93609619140625,-0.48956298828125
1760271817761,-0.0048828125,-0.89898681640625,-0.48980712890625
1760271820643,0.01611328125,-0.89532470703125,-0.51739501953125
1760271820643,-0.014892578125,-0.87872314453125,-0.49957275390625
1760271820643,0.012939453125,-0.90704345703125,-0.50128173828125
1760271820643,0.010986328125,-0.90850830078125,-0.49957275390625
1760271820643,0.005615234375,-0.89654541015625,-0.49102783203125
1760271820643,0.006591796875,-0.89923095703125,-0.50299072265625
1760271820643,0.0,-0.90533447265625,-0.48931884765625
1760271820643,0.00244140625,-0.90899658203125,-0.49029541015625
1760271820643,0.00244140625,-0.90216064453125,-0.49298095703125
1760271820643,-0.009765625,-0.90728759765625,-0.49053955078125
1760271820643,-0.00927734375,-0.90045166015625,-0.50592041015625
1760271820643,-0.012939453125,-0.89630126953125,-0.51544189453125
1760271820643,-0.01904296875,-0.88873291015625,-0.51373291015625
1760271820643,-0.0224609375,-0.88800048828125,-0.53546142578125
1760271820643,-0.02197265625,-0.88043212890625,-0.54132080078125
1760271820643,-0.025634765625,-0.87847900390625,-0.54376220703125
1760271820643,-0.0224609375,-0.86822509765625,-0.55377197265625
1760271820643,-0.02001953125,-0.87677001953125,-0.54815673828125
1760271820643,-0.021728515625,-0.88922119140625,-0.53057861328125
1760271820643,-0.0126953125,-0.89752197265625,-0.53179931640625
1760271820643,0.011962890625,-0.90484619140625,-0.52130126953125
1760271820643,-0.056640625,-0.88165283203125,-0.40850830078125
1760271820643,-0.023681640625,-0.93292236328125,-0.45611572265625
1760271820643,-0.0244140625,-0.96026611328125,-0.46124267578125
1760271820643,-0.00634765625,-0.90264892578125,-0.47149658203125
1760271820643,-0.006103515625,-0.91094970703125,-0.48516845703125
1760271820643,-0.017578125,-0.89361572265625,-0.44488525390625
1760271820643,0.0029296875,-0.92266845703125,-0.48516845703125
1760271820643,-0.00390625,-0.92828369140625,-0.48004150390625
1760271820643,-0.009521484375,-0.90631103515625,-0.47027587890625
1760271820643,-0.010009765625,-0.91900634765625,-0.47711181640625
1760271820643,-0.0029296875,-0.91387939453125,-0.46392822265625
1760271822980,-0.001953125,-0.91998291015625,-0.46343994140625
1760271822980,-0.003662109375,-0.92437744140625,-0.45953369140625
1760271822980,-0.016357421875,-0.91729736328125,-0.45513916015625
1760271822980,-0.0205078125,-0.91314697265625,-0.47076416015625
1760271822980,-0.02587890625,-0.91412353515625,-0.47369384765625
1760271822980,-0.031494140625,-0.90338134765625,-0.49078369140625
1760271822980,-0.03125,-0.89849853515625,-0.50079345703125
1760271822980,-0.029052734375,-0.89483642578125,-0.50640869140625
1760271822980,-0.021728515625,-0.89410400390625,-0.51080322265625
1760271822980,-0.028076171875,-0.89849853515625,-0.50347900390625
1760271822980,-0.01708984375,-0.89898681640625,-0.51177978515625
1760271822980,-0.028076171875,-0.90216064453125,-0.49224853515625
1760271822980,-0.002685546875,-0.88702392578125,-0.51617431640625
1760271822980,0.025146484375,-0.97369384765625,-0.57965087890625
1760271822980,-0.072265625,-0.81671142578125,-0.37994384765625
1760271822980,-0.040283203125,-0.91436767578125,-0.45660400390625
1760271822980,0.003662109375,-0.95220947265625,-0.49737548828125
1760271822980,0.0009765625,-0.90509033203125,-0.47857666015625
1760271822980,-0.003173828125,-0.90411376953125,-0.49761962890625
1760271822980,0.001708984375,-0.91143798828125,-0.52740478515625
1760271822980,-0.0185546875,-0.88531494140625,-0.43927001953125
1760271822980,-0.001220703125,-0.91827392578125,-0.46685791015625
1760271822980,0.0029296875,-0.93048095703125,-0.47076416015625
1760271822980,-0.001953125,-0.90850830078125,-0.46466064453125
1760271822980,-0.003662109375,-0.92071533203125,-0.46343994140625
1760271822980,-0.002197265625,-0.92266845703125,-0.46466064453125
1760271822980,-0.00244140625,-0.91363525390625,-0.46881103515625
1760271822980,-0.00048828125,-0.91046142578125,-0.47296142578125
1760271822980,-0.007568359375,-0.91339111328125,-0.47320556640625
1760271822980,-0.0166015625,-0.91021728515625,-0.48175048828125
1760271822980,-0.014404296875,-0.90386962890625,-0.49932861328125
1760271822980,-0.02099609375,-0.89630126953125,-0.49664306640625
1760271825497,-0.01904296875,-0.90020751953125,-0.50958251953125
1760271825497,-0.02734375,-0.89019775390625,-0.51983642578125
1760271825497,-0.0263671875,-0.88409423828125,-0.52496337890625
1760271825497,-0.025146484375,-0.88140869140625,-0.54156494140625
1760271825497,-0.023193359375,-0.87750244140625,-0.54205322265625
1760271825497,-0.01416015625,-0.87603759765625,-0.54742431640625
1760271825497,-0.006103515625,-0.88970947265625,-0.53399658203125
1760271825497,-0.01025390625,-0.89825439453125,-0.53155517578125
1760271825497,-0.013916015625,-0.86285400390625,-0.50933837890625
1760271825497,-0.009765625,-0.90240478515625,-0.51763916015625
1760271825497,0.004150390625,-0.90484619140625,-0.52496337890625
1760271825497,0.000244140625,-0.88531494140625,-0.53033447265625
1760271825497,0.005859375,-0.88873291015625,-0.54791259765625
1760271825497,-0.00634765625,-0.86651611328125,-0.50299072265625
1760271825497,0.02490234375,-0.89727783203125,-0.52349853515625
1760271825497,0.00244140625,-0.90728759765625,-0.49835205078125
1760271825497,0.0029296875,-0.89849853515625,-0.49224853515625
1760271825497,0.000732421875,-0.90582275390625,-0.50177001953125
1760271825497,-0.00146484375,-0.90777587890625,-0.48858642578125
1760271825497,0.010009765625,-0.91607666015625,-0.46954345703125
1760271825497,-0.00146484375,-0.90191650390625,-0.48394775390625
1760271825497,-0.017333984375,-0.90924072265625,-0.47955322265625
1760271825497,-0.017822265625,-0.91021728515625,-0.49176025390625
1760271825497,-0.015869140625,-0.89898681640625,-0.50592041015625
1760271825497,-0.0185546875,-0.89019775390625,-0.50665283203125
1760271825497,-0.027587890625,-0.89727783203125,-0.51495361328125
1760271825497,-0.027587890625,-0.88775634765625,-0.52130126953125
1760271825497,-0.02294921875,-0.88873291015625,-0.52447509765625
1760271825497,-0.01708984375,-0.88140869140625,-0.53057861328125
1760271825497,-0.010986328125,-0.89361572265625,-0.52520751953125
1760271825497,-0.015625,-0.89093017578125,-0.52960205078125
1760271825497,0.0048828125,-0.88775634765625,-0.53619384765625
1760271828020,-0.032958984375,-0.88897705078125,-0.45709228515625
1760271828020,-0.00048828125,-0.90655517578125,-0.49713134765625
1760271828020,0.000732421875,-0.92144775390625,-0.51324462890625
1760271828020,-0.000244140625,-0.89215087890625,-0.51641845703125
1760271828020,-0.0009765625,-0.91070556640625,-0.52349853515625
1760271828020,-0.0205078125,-0.86578369140625,-0.45855712890625
1760271828020,0.0078125,-0.91900634765625,-0.48931884765625
1760271828020,-0.001220703125,-0.92266845703125,-0.48077392578125
1760271828020,-0.0107421875,-0.90679931640625,-0.47833251953125
1760271828020,-0.0087890625,-0.91998291015625,-0.48321533203125
1760271828020,-0.001220703125,-0.91217041015625,-0.47320556640625
1760271828020,-0.0185546875,-0.90606689453125,-0.48126220703125
1760271828020,-0.02197265625,-0.90972900390625,-0.48468017578125
1760271828020,-0.022216796875,-0.90386962890625,-0.49664306640625
1760271828020,-0.02294921875,-0.89361572265625,-0.50347900390625
1760271828020,-0.02685546875,-0.89337158203125,-0.51007080078125
1760271828020,-0.0283203125,-0.89556884765625,-0.50592041015625
1760271828020,-0.0185546875,-0.89263916015625,-0.50543212890625
1760271828020,-0.0205078125,-0.90728759765625,-0.50103759765625
1760271828020,-0.016357421875,-0.89581298828125,-0.51202392578125
1760271828020,-0.00732421875,-0.89605712890625,-0.50787353515625
1760271828020,0.0224609375,-0.93560791015625,-0.55767822265625
1760271828020,-0.06689453125,-0.84356689453125,-0.42071533203125
1760271828020,-0.016357421875,-0.91387939453125,-0.47393798828125
1760271828020,-0.001953125,-0.93731689453125,-0.50225830078125
1760271828020,-0.004638671875,-0.91021728515625,-0.48736572265625
1760271828020,-0.017822265625,-0.93682861328125,-0.50421142578125
1760271828020,-0.001708984375,-0.86187744140625,-0.45538330078125
1760271828020,-0.001708984375,-0.92169189453125,-0.45806884765625
1760271828020,0.001220703125,-0.94024658203125,-0.45465087890625
1760271828020,-0.01171875,-0.92633056640625,-0.44879150390625
1760271828020,-0.011962890625,-0.92291259765625,-0.45806884765625
1760271830539,-0.011962890625,-0.92755126953125,-0.45196533203125
1760271830539,-0.007080078125,-0.92291259765625,-0.45074462890625
1760271830539,-0.01025390625,-0.92486572265625,-0.45611572265625
1760271830539,-0.014404296875,-0.91534423828125,-0.45367431640625
1760271830539,-0.019287109375,-0.92218017578125,-0.46173095703125
1760271830539,-0.022705078125,-0.91436767578125,-0.47125244140625
1760271830539,-0.02685546875,-0.90655517578125,-0.49322509765625
1760271830539,-0.025390625,-0.89849853515625,-0.49542236328125
1760271830539,-0.030029296875,-0.89703369140625,-0.49957275390625
1760271830539,-0.018798828125,-0.89727783203125,-0.50396728515625
1760271830539,-0.02294921875,-0.90435791015625,-0.50103759765625
1760271830539,-0.01123046875,-0.89727783203125,-0.50494384765625
1760271830539,-0.0126953125,-0.89776611328125,-0.50396728515625
1760271830539,-0.0009765625,-0.90386962890625,-0.53985595703125
1760271830539,-0.04150390625,-0.87774658203125,-0.45220947265625
1760271830539,-0.00341796875,-0.90289306640625,-0.49517822265625
1760271830539,-0.0009765625,-0.93658447265625,-0.50933837890625
1760271830539,-0.00341796875,-0.88946533203125,-0.49761962890625
1760271830539,0.006591796875,-0.90557861328125,-0.51763916015625
1760271830539,0.00390625,-0.89410400390625,-0.51446533203125
1760271830539,-0.014404296875,-0.88800048828125,-0.45635986328125
1760271830539,0.0009765625,-0.91705322265625,-0.49249267578125
1760271830539,0.006591796875,-0.92608642578125,-0.47589111328125
1760271830539,-0.00439453125,-0.90875244140625,-0.46685791015625
