1759956351534,1057831377,24582,13,0.18603515625,-0.99908447265625,0.00140380859375
1759956351534,1057831377,24582,14,0.1904296875,-1.00225830078125,0.00042724609375
1759956351534,1057831377,24582,15,0.183349609375,-0.99761962890625,0.00433349609375
1759956351534,1057831377,24582,16,0.190185546875,-1.00006103515625,0.00579833984375
1759956351534,1057831377,24582,17,0.182861328125,-0.99884033203125,0.00750732421875
1759956351534,1057831377,24582,18,0.189453125,-0.99981689453125,0.00311279296875
1759956351534,1057831377,24582,19,0.1865234375,-1.00128173828125,0.00408935546875
1759956351534,1057831377,24582,20,0.188232421875,-1.00347900390625,-0.00225830078125
1759956351534,1057831377,24582,21,0.188232421875,-0.99688720703125,0.00189208984375
1759956351534,1057831377,24582,22,0.19287109375,-1.00347900390625,0.00189208984375
1759956351534,1057831377,24582,23,0.186767578125,-0.99737548828125,0.00042724609375
1759956351534,1057831377,24582,24,0.204833984375,-0.99957275390625,-0.00347900390625
1759956351534,1057831377,24582,25,0.202392578125,-0.99420166015625,-0.01397705078125
1759956351534,1057831377,24582,26,0.1904296875,-1.00006103515625,-0.01715087890625
1759956351534,1057831377,24582,27,0.184326171875,-1.00250244140625,-0.01080322265625
1759956351534,1057831377,24582,28,0.186279296875,-1.00177001953125,-0.01959228515625
1759956351534,1057831377,24582,29,0.178466796875,-0.99859619140625,-0.02593994140625
1759956351534,1057831377,24582,30,0.170654296875,-1.00787353515625,-0.02032470703125
1759956351534,1057831377,24582,31,0.20166015625,-0.99591064453125,-0.04620361328125
1759956354120,1057833950,24583,0,0.188232421875,-0.99542236328125,-0.05108642578125
1759956354120,1057833950,24583,1,0.197509765625,-1.00177001953125,-0.04693603515625
1759956354120,1057833950,24583,2,0.197021484375,-0.99224853515625,-0.06573486328125
1759956354120,1057833950,24583,3,0.182373046875,-1.00592041015625,-0.05621337890625
1759956354120,1057833950,24583,4,0.197021484375,-0.98907470703125,-0.06964111328125
1759956354120,1057833950,24583,5,0.194091796875,-1.00030517578125,-0.07843017578125
1759956354120,1057833950,24583,6,0.18408203125,-0.99908447265625,-0.07916259765625
1759956354120,1057833950,24583,7,0.19677734375,-0.99664306640625,-0.08331298828125
1759956354120,1057833950,24583,8,0.19140625,-1.00103759765625,-0.07574462890625
1759956354120,1057833950,24583,9,0.19482421875,-0.99835205078125,-0.07501220703125
1759956354120,1057833950,24583,10,0.1943359375,-1.00225830078125,-0.07647705078125
1759956354120,1057833950,24583,11,0.1982421875,-1.00250244140625,-0.06939697265625
1759956354120,1057833950,24583,12,0.184326171875,-1.00030517578125,-0.04693603515625
1759956354120,1057833950,24583,13,0.17919921875,-0.99957275390625,-0.03472900390625
1759956354120,1057833950,24583,14,0.166259765625,-1.00128173828125,-0.02862548828125
1759956354120,1057833950,24583,15,0.166015625,-1.00616455078125,-0.01373291015625
1759956354120,1057833950,24583,16,0.158935546875,-1.00128173828125,0.00213623046875
1759956354120,1057833950,24583,17,0.169677734375,-1.00469970703125,0.00482177734375
1759956354120,1057833950,24583,18,0.188720703125,-0.99761962890625,0.00360107421875
1759956354120,1057833950,24583,19,0.17041015625,-0.99810791015625,0.00921630859375
1759956354120,1057833950,24583,20,0.180908203125,-1.00323486328125,0.00921630859375
1759956354120,1057833950,24583,21,0.178955078125,-0.99810791015625,0.01239013671875
1759956354120,1057833950,24583,22,0.180908203125,-1.00054931640625,0.00823974609375
1759956354120,1057833950,24583,23,0.191162109375,-0.99835205078125,0.01263427734375
1759956354120,1057833950,24583,24,0.177001953125,-0.99981689453125,0.01995849609375
1759956354120,1057833950,24583,25,0.19775390625,-0.99639892578125,0.01727294921875
1759956354120,1057833950,24583,26,0.181396484375,-1.00201416015625,0.01458740234375
1759956354120,1057833950,24583,27,0.1767578125,-1.00201416015625,0.02313232421875
1759956354120,1057833950,24583,28,0.178955078125,-0.99859619140625,0.02020263671875
1759956354120,1057833950,24583,29,0.180908203125,-1.00006103515625,0.01922607421875
1759956354120,1057833950,24583,30,0.177490234375,-1.00152587890625,0.02044677734375
1759956354120,1057833950,24583,31,0.180908203125,-1.00225830078125,0.01678466796875
1759956356704,1057836523,24584,0,0.176025390625,-1.00030517578125,0.01800537109375
1759956356704,1057836523,24584,1,0.182861328125,-1.00177001953125,0.01043701171875
1759956356704,1057836523,24584,2,0.17919921875,-1.00079345703125,0.01019287109375
1759956356704,1057836523,24584,3,0.174560546875,-1.00201416015625,0.00823974609375
1759956356704,1057836523,24584,4,0.179443359375,-0.99981689453125,-0.00299072265625
1759956356704,1057836523,24584,5,0.175537109375,-1.00640869140625,-0.00103759765625
1759956356704,1057836523,24584,6,0.17236328125,-1.00152587890625,-0.00054931640625
1759956356704,1057836523,24584,7,0.182861328125,-0.99932861328125,-0.00567626953125
1759956356704,1057836523,24584,8,0.17822265625,-1.00152587890625,-0.01348876953125
1759956356704,1057836523,24584,9,0.185302734375,-0.99737548828125,-0.01983642578125
1759956356704,1057836523,24584,10,0.177734375,-1.00347900390625,-0.02008056640625
1759956356704,1057836523,24584,11,0.183349609375,-1.00079345703125,-0.02447509765625
1759956356704,1057836523,24584,12,0.18505859375,-1.00030517578125,-0.02618408203125
1759956356704,1057836523,24584,13,0.18505859375,-0.99981689453125,-0.02276611328125
1759956356704,1057836523,24584,14,0.181640625,-1.00177001953125,-0.01837158203125
1759956356704,1057836523,24584,15,0.183837890625,-1.00054931640625,-0.01226806640625
1759956356704,1057836523,24584,16,0.177490234375,-1.00494384765625,-0.00714111328125
1759956356704,1057836523,24584,17,0.1806640625,-0.99761962890625,-0.00445556640625
1759956356704,1057836523,24584,18,0.1845703125,-1.00177001953125,0.00384521484375
1759956356704,1057836523,24584,19,0.181396484375,-0.99932861328125,0.00750732421875
1759956356704,1057836523,24584,20,0.182373046875,-0.99884033203125,0.00604248046875
1759956356704,1057836523,24584,21,0.1826171875,-1.00372314453125,0.00848388671875
1759956356704,1057836523,24584,22,0.17822265625,-1.00201416015625,0.00628662109375
1759956356704,1057836523,24584,23,0.181884765625,-1.00201416015625,0.01043701171875
1759956356704,1057836523,24584,24,0.178955078125,-1.00079345703125,0.01043701171875
1759956356704,1057836523,24584,25,0.18310546875,-1.00103759765625,0.01116943359375
1759956356704,1057836523,24584,26,0.181396484375,-1.00225830078125,0.01312255859375
1759956356704,1057836523,24584,27,0.184326171875,-1.00054931640625,0.01580810546875
1759956356704,1057836523,24584,28,0.178955078125,-0.99957275390625,0.01263427734375
1759956356704,1057836523,24584,29,0.180419921875,-1.00225830078125,0.02728271484375
1759956356704,1057836523,24584,30,0.178466796875,-1.00006103515625,0.01556396484375
1759956356704,1057836523,24584,31,0.18115234375,-1.00103759765625,0.01263427734375
1759956359286,1057839096,24585,0,0.180908203125,-1.00054931640625,0.01995849609375
1759956359286,1057839096,24585,1,0.1826171875,-0.99835205078125,0.01824951171875
1759956359286,1057839096,24585,2,0.181640625,-1.00274658203125,0.01483154296875
1759956359286,1057839096,24585,3,0.1806640625,-1.00030517578125,0.01751708984375
1759956359286,1057839096,24585,4,0.182373046875,-0.99932861328125,0.01483154296875
1759956359286,1057839096,24585,5,0.176513671875,-1.00079345703125,0.01995849609375
1759956359286,1057839096,24585,6,0.18212890625,-0.99957275390625,0.01287841796875
1759956359286,1057839096,24585,7,0.181640625,-1.00079345703125,0.00872802734375
1759956359286,1057839096,24585,8,0.174560546875,-0.99957275390625,0.00775146484375
1759956359286,1057839096,24585,9,0.181884765625,-1.00152587890625,0.00946044921875
1759956359286,1057839096,24585,10,0.176513671875,-1.00201416015625,0.00286865234375
1759956359286,1057839096,24585,11,0.186279296875,-1.00128173828125,-0.00054931640625
1759956359286,1057839096,24585,12,0.17626953125,-1.00567626953125,-0.00225830078125
1759956359286,1057839096,24585,13,0.18115234375,-1.00006103515625,-0.00836181640625
1759956359286,1057839096,24585,14,0.179443359375,-1.00372314453125,-0.01544189453125
1759956359286,1057839096,24585,15,0.18115234375,-0.99786376953125,-0.01422119140625
1759956359286,1057839096,24585,16,0.1806640625,-1.00152587890625,-0.01568603515625
1759956359286,1057839096,24585,17,0.181640625,-1.00128173828125,-0.01788330078125
1759956359286,1057839096,24585,18,0.18603515625,-0.99981689453125,-0.01959228515625
1759956359286,1057839096,24585,19,0.18408203125,-1.00323486328125,-0.01739501953125
1759956359286,1057839096,24585,20,0.1787109375,-1.00225830078125,-0.00494384765625
1759956359286,1057839096,24585,21,0.18212890625,-1.00152587890625,-0.00323486328125
1759956359286,1057839096,24585,22,0.1826171875,-1.00396728515625,0.00164794921875
1759956359286,1057839096,24585,23,0.182861328125,-1.00225830078125,0.00140380859375
1759956359286,1057839096,24585,24,0.182861328125,-1.00152587890625,0.00750732421875
1759956359286,1057839096,24585,25,0.184814453125,-1.00006103515625,0.01263427734375
1759956359286,1057839096,24585,26,0.18310546875,-1.00250244140625,0.01385498046875
1759956359286,1057839096,24585,27,0.184326171875,-1.00030517578125,0.01800537109375
1759956359286,1057839096,24585,28,0.1826171875,-1.00103759765625,0.01898193359375
1759956359286,1057839096,24585,29,0.185791015625,-0.99884033203125,0.01971435546875
1759956359286,1057839096,24585,30,0.180908203125,-1.00347900390625,0.01629638671875
1759956359286,1057839096,24585,31,0.177001953125,-1.00177001953125,0.02410888671875
1759956361872,1057841669,24586,0,0.18798828125,-0.99615478515625,0.01873779296875
1759956361872,1057841669,24586,1,0.182373046875,-1.00128173828125,0.02044677734375
1759956361872,1057841669,24586,2,0.1875,-0.99542236328125,0.01654052734375
1759956361872,1057841669,24586,3,0.184326171875,-1.00225830078125,0.01458740234375
1759956361872,1057841669,24586,4,0.180908203125,-0.99981689453125,0.01702880859375
1759956361872,1057841669,24586,5,0.18798828125,-0.99859619140625,0.01654052734375
1759956361872,1057841669,24586,6,0.184326171875,-0.99884033203125,0.01019287109375
1759956361872,1057841669,24586,7,0.185302734375,-1.00201416015625,0.01336669921875
1759956361872,1057841669,24586,8,0.189697265625,-0.99810791015625,0.01580810546875
1759956361872,1057841669,24586,9,0.18994140625,-1.00201416015625,0.01605224609375
1759956361872,1057841669,24586,10,0.185302734375,-0.99957275390625,0.01776123046875
1759956361872,1057841669,24586,11,0.188720703125,-1.00054931640625,0.01434326171875
1759956361872,1057841669,24586,12,0.1796875,-1.00250244140625,0.01092529296875
1759956361872,1057841669,24586,13,0.1884765625,-0.99688720703125,0.00286865234375
1759956361872,1057841669,24586,14,0.18408203125,-1.00128173828125,0.00042724609375
1759956361872,1057841669,24586,15,0.18505859375,-1.00201416015625,-0.00469970703125
1759956361872,1057841669,24586,16,0.183837890625,-1.00006103515625,-0.00982666015625
1759956361872,1057841669,24586,17,0.183349609375,-1.00177001953125,-0.01104736328125
1759956361872,1057841669,24586,18,0.179931640625,-1.00323486328125,-0.01544189453125
1759956361872,1057841669,24586,19,0.182861328125,-1.00518798828125,-0.01885986328125
1759956361872,1057841669,24586,20,0.183349609375,-1.00128173828125,-0.01934814453125
1759956361872,1057841669,24586,21,0.184326171875,-1.00152587890625,-0.02325439453125
1759956361872,1057841669,24586,22,0.183837890625,-1.00103759765625,-0.01959228515625
1759956361872,1057841669,24586,23,0.184326171875,-1.00201416015625,-0.02178955078125
1759956361872,1057841669,24586,24,0.19091796875,-1.00274658203125,-0.01715087890625
1759956361872,1057841669,24586,25,0.184326171875,-1.00225830078125,-0.01300048828125
1759956361872,1057841669,24586,26,0.188720703125,-1.00177001953125,-0.01202392578125
1759956361872,1057841669,24586,27,0.184814453125,-1.00177001953125,-0.00714111328125
1759956361872,1057841669,24586,28,0.18603515625,-1.00128173828125,-0.00396728515625
1759956361872,1057841669,24586,29,0.18310546875,-0.99835205078125,-0.00201416015625
1759956361872,1057841669,24586,30,0.18896484375,-0.99981689453125,-0.00128173828125
1759956361872,1057841669,24586,31,0.185546875,-0.99957275390625,0.01092529296875
1759956364453,1057844242,24587,0,0.179931640625,-0.99908447265625,0.00775146484375
1759956364453,1057844242,24587,1,0.188720703125,-1.00128173828125,0.01605224609375
1759956364453,1057844242,24587,2,0.18115234375,-0.99932861328125,0.01702880859375
1759956364453,1057844242,24587,3,0.184326171875,-0.99884033203125,0.01971435546875
1759956364453,1057844242,24587,4,0.18212890625,-1.00152587890625,0.02410888671875
1759956364453,1057844242,24587,5,0.181396484375,-1.00177001953125,0.02435302734375
1759956364453,1057844242,24587,6,0.184326171875,-0.99908447265625,0.02655029296875
1759956364453,1057844242,24587,7,0.182861328125,-1.00128173828125,0.02972412109375
1759956364453,1057844242,24587,8,0.181640625,-0.99884033203125,0.02703857421875
1759956364453,1057844242,24587,9,0.186767578125,-0.99786376953125,0.02899169921875
1759956364453,1057844242,24587,10,0.180419921875,-1.00372314453125,0.02606201171875
1759956364453,1057844242,24587,11,0.18115234375,-0.99786376953125,0.03118896484375
1759956364453,1057844242,24587,12,0.18701171875,-0.99932861328125,0.02581787109375
1759956364453,1057844242,24587,13,0.1796875,-1.00079345703125,0.02459716796875
1759956364453,1057844242,24587,14,0.185302734375,-0.99835205078125,0.02532958984375
1759956364453,1057844242,24587,15,0.17919921875,-1.00152587890625,0.02362060546875
1759956364453,1057844242,24587,16,0.18359375,-0.99908447265625,0.02166748046875
1759956364453,1057844242,24587,17,0.18212890625,-1.00054931640625,0.01678466796875
1759956364453,1057844242,24587,18,0.1787109375,-1.00177001953125,0.02191162109375
1759956364453,1057844242,24587,19,0.179443359375,-1.00372314453125,0.01824951171875
1759956364453,1057844242,24587,20,0.182373046875,-0.99835205078125,0.01361083984375
1759956364453,1057844242,24587,21,0.181884765625,-1.00177001953125,0.01727294921875
1759956364453,1057844242,24587,22,0.180419921875,-1.00030517578125,0.01116943359375
1759956364453,1057844242,24587,23,0.185302734375,-1.00103759765625,0.01629638671875
1759956364453,1057844242,24587,24,0.177490234375,-1.00006103515625,0.01092529296875
1759956364453,1057844242,24587,25,0.184814453125,-0.99786376953125,0.00482177734375
1759956364453,1057844242,24587,26,0.1796875,-1.00323486328125,0.00262451171875
1759956364453,1057844242,24587,27,0.18310546875,-1.00201416015625,-0.00323486328125
1759956364453,1057844242,24587,28,0.178466796875,-1.00103759765625,-0.00860595703125
1759956364453,1057844242,24587,29,0.180419921875,-1.00079345703125,-0.01031494140625
1759956364453,1057844242,24587,30,0.178466796875,-1.00347900390625,-0.01593017578125
1759956364453,1057844242,24587,31,0.184814453125,-1.00396728515625,-0.01715087890625
1759956367040,1057846810,24588,0,0.1826171875,-0.99713134765625,-0.02252197265625
1759956367040,1057846810,24588,1,0.183837890625,-1.00274658203125,-0.02178955078125
1759956367040,1057846810,24588,2,0.1796875,-1.00006103515625,-0.01715087890625
1759956367040,1057846810,24588,3,0.179931640625,-1.00347900390625,-0.01641845703125
1759956367040,1057846810,24588,4,0.18408203125,-0.99957275390625,-0.01300048828125
1759956367040,1057846810,24588,5,0.18408203125,-1.00152587890625,-0.01300048828125
1759956367040,1057846810,24588,6,0.18603515625,-1.00225830078125,-0.00689697265625
1759956367040,1057846810,24588,7,0.182861328125,-1.00079345703125,-0.00299072265625
1759956367040,1057846810,24588,8,0.187255859375,-1.00177001953125,-0.00103759765625
1759956367040,1057846810,24588,9,0.185302734375,-1.00128173828125,0.00213623046875
1759956367040,1057846810,24588,10,0.182861328125,-1.00152587890625,0.00677490234375
1759956367040,1057846810,24588,11,0.18359375,-0.99713134765625,0.00457763671875
1759956367040,1057846810,24588,12,0.181640625,-1.00201416015625,0.00970458984375
1759956367040,1057846810,24588,13,0.179443359375,-1.00274658203125,0.01751708984375
1759956367040,1057846810,24588,14,0.17919921875,-0.99859619140625,0.01190185546875
1759956367040,1057846810,24588,15,0.181884765625,-1.00030517578125,0.01580810546875
1759956367040,1057846810,24588,16,0.18310546875,-0.99981689453125,0.01995849609375
1759956367040,1057846810,24588,17,0.177001953125,-1.00250244140625,0.01873779296875
1759956367040,1057846810,24588,18,0.1796875,-0.99932861328125,0.02020263671875
1759956367040,1057846810,24588,19,0.178955078125,-1.00299072265625,0.02288818359375
1759956367040,1057846810,24588,20,0.178466796875,-0.99908447265625,0.01971435546875
1759956367040,1057846810,24588,21,0.181884765625,-1.00006103515625,0.02288818359375
1759956367040,1057846810,24588,22,0.182861328125,-1.00103759765625,0.02093505859375
1759956367040,1057846810,24588,23,0.18310546875,-0.99639892578125,0.02459716796875
1759956367040,1057846810,24588,24,0.18017578125,-0.99932861328125,0.02728271484375
1759956367040,1057846810,24588,25,0.182861328125,-0.99932861328125,0.02947998046875
1759956367040,1057846810,24588,26,0.177001953125,-0.99957275390625,0.01995849609375
1759956367040,1057846810,24588,27,0.1826171875,-1.00201416015625,0.01263427734375
1759956367040,1057846810,24588,28,0.17822265625,-1.00177001953125,0.01141357421875
1759956367040,1057846810,24588,29,0.18115234375,-1.00079345703125,0.00384521484375
1759956367040,1057846810,24588,30,0.17724609375,-1.00128173828125,-0.00299072265625
1759956367040,1057846810,24588,31,0.180419921875,-1.00006103515625,-0.00592041015625
1759956369814,1057849383,24589,0,0.182373046875,-1.00225830078125,-0.01177978515625
1759956369814,1057849383,24589,1,0.17626953125,-1.00372314453125,-0.01641845703125
1759956369814,1057849383,24589,2,0.183837890625,-0.99981689453125,-0.02716064453125
1759956369814,1057849383,24589,3,0.182373046875,-1.00177001953125,-0.03009033203125
1759956369814,1057849383,24589,4,0.178466796875,-1.00274658203125,-0.03204345703125
1759956369814,1057849383,24589,5,0.181396484375,-1.00079345703125,-0.03448486328125
1759956369814,1057849383,24589,6,0.180419921875,-1.00396728515625,-0.03741455078125
1759956369814,1057849383,24589,7,0.18603515625,-0.99981689453125,-0.04376220703125
1759956369814,1057849383,24589,8,0.18359375,-1.00274658203125,-0.04058837890625
1759956369814,1057849383,24589,9,0.178955078125,-1.00054931640625,-0.04351806640625
1759956369814,1057849383,24589,10,0.182861328125,-1.00103759765625,-0.03326416015625
1759956369814,1057849383,24589,11,0.18115234375,-1.00006103515625,-0.02740478515625
1759956369814,1057849383,24589,12,0.177490234375,-1.00274658203125,-0.02447509765625
1759956369814,1057849383,24589,13,0.17333984375,-0.99859619140625,-0.01470947265625
1759956369814,1057849383,24589,14,0.177490234375,-1.00543212890625,-0.01153564453125
1759956369814,1057849383,24589,15,0.177001953125,-0.99981689453125,0.00067138671875
1759956369814,1057849383,24589,16,0.183349609375,-1.00152587890625,0.00384521484375
1759956369814,1057849383,24589,17,0.173095703125,-1.00128173828125,0.00384521484375
1759956369814,1057849383,24589,18,0.177001953125,-1.00177001953125,0.00140380859375
1759956369814,1057849383,24589,19,0.176513671875,-1.00494384765625,0.00531005859375
1759956369814,1057849383,24589,20,0.17822265625,-0.99981689453125,0.00701904296875
1759956369814,1057849383,24589,21,0.17724609375,-1.00006103515625,0.00799560546875
1759956369814,1057849383,24589,22,0.1748046875,-1.00494384765625,0.01165771484375
1759956369814,1057849383,24589,23,0.175048828125,-1.00201416015625,0.01385498046875
1759956369814,1057849383,24589,24,0.182861328125,-0.99884033203125,0.01678466796875
1759956369814,1057849383,24589,25,0.17822265625,-1.00079345703125,0.01263427734375
1759956369814,1057849383,24589,26,0.174072265625,-1.00225830078125,0.02313232421875
1759956369814,1057849383,24589,27,0.177490234375,-0.99737548828125,0.01312255859375
1759956369814,1057849383,24589,28,0.176025390625,-1.00445556640625,0.01385498046875
1759956369814,1057849383,24589,29,0.174560546875,-1.00225830078125,0.01898193359375
1759956369814,1057849383,24589,30,0.177001953125,-1.00250244140625,0.01214599609375
1759956369814,1057849383,24589,31,0.178955078125,-1.00152587890625,0.01654052734375
1759956372204,1057851956,24590,0,0.17333984375,-1.00103759765625,0.01483154296875
1759956372204,1057851956,24590,1,0.18017578125,-0.99761962890625,0.01116943359375
1759956372204,1057851956,24590,2,0.170654296875,-1.00762939453125,0.01483154296875
1759956372204,1057851956,24590,3,0.17626953125,-1.00152587890625,0.00457763671875
1759956372204,1057851956,24590,4,0.17333984375,-1.00250244140625,-0.00152587890625
1759956372204,1057851956,24590,5,0.171630859375,-1.00347900390625,-0.00518798828125
1759956372204,1057851956,24590,6,0.173828125,-1.00128173828125,-0.01080322265625
1759956372204,1057851956,24590,7,0.183349609375,-1.00347900390625,-0.02203369140625
1759956372204,1057851956,24590,8,0.17529296875,-0.99884033203125,-0.02911376953125
1759956372204,1057851956,24590,9,0.174072265625,-1.00714111328125,-0.03228759765625
1759956372204,1057851956,24590,10,0.17041015625,-1.00250244140625,-0.04058837890625
1759956372204,1057851956,24590,11,0.17919921875,-1.00225830078125,-0.04864501953125
1759956372204,1057851956,24590,12,0.18359375,-0.99932861328125,-0.05474853515625
1759956372204,1057851956,24590,13,0.1767578125,-1.00103759765625,-0.05865478515625
1759956372204,1057851956,24590,14,0.177490234375,-1.00177001953125,-0.06719970703125
1759956372204,1057851956,24590,15,0.169189453125,-1.00054931640625,-0.07623291015625
1759956372204,1057851956,24590,16,0.182373046875,-1.00030517578125,-0.08087158203125
1759956372204,1057851956,24590,17,0.1875,-0.99932861328125,-0.08477783203125
1759956372204,1057851956,24590,18,0.1767578125,-1.00421142578125,-0.08160400390625
1759956372204,1057851956,24590,19,0.189208984375,-0.99737548828125,-0.07550048828125
1759956372204,1057851956,24590,20,0.176513671875,-1.00201416015625,-0.05450439453125
1759956372204,1057851956,24590,21,0.171630859375,-1.00030517578125,-0.04718017578125
1759956372204,1057851956,24590,22,0.17919921875,-1.00250244140625,-0.03839111328125
1759956372204,1057851956,24590,23,0.174560546875,-1.00274658203125,-0.03277587890625
1759956372204,1057851956,24590,24,0.177978515625,-1.00323486328125,-0.02838134765625
1759956372204,1057851956,24590,25,0.1748046875,-1.00421142578125,-0.01373291015625
1759956372204,1057851956,24590,26,0.18115234375,-0.99810791015625,-0.01495361328125
1759956372204,1057851956,24590,27,0.174072265625,-1.00299072265625,-0.00152587890625
1759956372204,1057851956,24590,28,0.1728515625,-1.00372314453125,-0.00250244140625
1759956372204,1057851956,24590,29,0.181884765625,-0.99761962890625,-0.00518798828125
1759956372204,1057851956,24590,30,0.17724609375,-1.00250244140625,0.00018310546875
1759956372204,1057851956,24590,31,0.17578125,-1.00299072265625,0.00750732421875
1759956374790,1057854529,24591,0,0.175537109375,-0.99981689453125,0.01092529296875
1759956374790,1057854529,24591,1,0.1748046875,-1.00250244140625,0.01068115234375
1759956374790,1057854529,24591,2,0.175537109375,-1.00225830078125,0.01190185546875
1759956374790,1057854529,24591,3,0.18017578125,-0.99884033203125,0.01458740234375
1759956374790,1057854529,24591,4,0.17138671875,-1.00225830078125,0.01727294921875
1759956374790,1057854529,24591,5,0.16845703125,-0.99981689453125,0.02386474609375
1759956374790,1057854529,24591,6,0.175048828125,-1.00103759765625,0.01971435546875
1759956374790,1057854529,24591,7,0.17041015625,-1.00274658203125,0.01702880859375
1759956374790,1057854529,24591,8,0.177490234375,-1.00030517578125,0.01678466796875
1759956374790,1057854529,24591,9,0.17578125,-1.00201416015625,0.01678466796875
1759956374790,1057854529,24591,10,0.17236328125,-1.00177001953125,0.00701904296875
1759956374790,1057854529,24591,11,0.171630859375,-1.00030517578125,0.00555419921875
1759956374790,1057854529,24591,12,0.173828125,-1.00421142578125,-0.00543212890625
1759956374790,1057854529,24591,13,0.168212890625,-1.00103759765625,-0.01422119140625
1759956374790,1057854529,24591,14,0.173095703125,-1.00225830078125,-0.01739501953125
1759956374790,1057854529,24591,15,0.171142578125,-1.00469970703125,-0.02960205078125
1759956374790,1057854529,24591,16,0.177978515625,-0.99688720703125,-0.03472900390625
1759956374790,1057854529,24591,17,0.176513671875,-1.00860595703125,-0.03717041015625
1759956374790,1057854529,24591,18,0.171142578125,-0.99981689453125,-0.04156494140625
1759956374790,1057854529,24591,19,0.18017578125,-1.00396728515625,-0.04840087890625
1759956374790,1057854529,24591,20,0.176025390625,-1.00103759765625,-0.05255126953125
1759956374790,1057854529,24591,21,0.1796875,-1.00250244140625,-0.05303955078125
1759956374790,1057854529,24591,22,0.176513671875,-1.00372314453125,-0.04962158203125
1759956374790,1057854529,24591,23,0.1796875,-1.00225830078125,-0.04229736328125
1759956374790,1057854529,24591,24,0.176025390625,-1.00006103515625,-0.03448486328125
1759956374790,1057854529,24591,25,0.18017578125,-1.00250244140625,-0.03131103515625
1759956374790,1057854529,24591,26,0.180908203125,-1.00567626953125,-0.03228759765625
1759956374790,1057854529,24591,27,0.174560546875,-1.00054931640625,-0.01861572265625
1759956374790,1057854529,24591,28,0.182861328125,-1.00323486328125,-0.01617431640625
1759956374790,1057854529,24591,29,0.18017578125,-1.00103759765625,-0.00787353515625
1759956374790,1057854529,24591,30,0.182373046875,-1.00396728515625,-0.00543212890625
1759956374790,1057854529,24591,31,0.17724609375,-0.99981689453125,-0.00274658203125
1759956377569,1057857096,24592,0,0.171630859375,-1.00128173828125,0.00921630859375
1759956377569,1057857096,24592,1,0.1806640625,-1.00054931640625,0.00628662109375
