receivedPhoneTimestamp,accelX,accelY,accelZ
1760271764300,-0.04052734375,-0.92730712890625,-0.44024658203125
1760271764300,-0.038818359375,-0.92657470703125,-0.44415283203125
1760271764300,-0.041748046875,-0.92486572265625,-0.45001220703125
1760271764300,-0.0361328125,-0.92266845703125,-0.45440673828125
1760271764300,-0.041748046875,-0.91851806640625,-0.45928955078125
1760271764300,-0.041748046875,-0.91632080078125,-0.47027587890625
1760271764300,-0.04052734375,-0.91802978515625,-0.46636962890625
1760271764300,-0.04345703125,-0.91241455078125,-0.46954345703125
1760271764300,-0.036376953125,-0.91534423828125,-0.47003173828125
1760271764300,-0.040283203125,-0.91461181640625,-0.47052001953125
1760271764300,-0.04150390625,-0.91632080078125,-0.47027587890625
1760271764300,-0.041259765625,-0.91656494140625,-0.46783447265625
1760271766820,-0.0419921875,-0.91583251953125,-0.46563720703125
1760271766820,-0.041259765625,-0.91900634765625,-0.45733642578125
1760271766820,-0.043701171875,-0.91876220703125,-0.45758056640625
1760271766820,-0.03564453125,-0.92291259765625,-0.45953369140625
1760271766820,-0.039794921875,-0.92315673828125,-0.45343017578125
1760271766820,-0.03857421875,-0.92144775390625,-0.44732666015625
1760271766820,-0.039794921875,-0.92779541015625,-0.44464111328125
1760271766820,-0.042236328125,-0.92535400390625,-0.44171142578125
1760271766820,-0.040771484375,-0.93121337890625,-0.43414306640625
1760271766820,-0.0390625,-0.93316650390625,-0.43096923828125
1760271766820,-0.0361328125,-0.93585205078125,-0.42901611328125
1760271766820,-0.038330078125,-0.93731689453125,-0.42291259765625
1760271766820,-0.03857421875,-0.93511962890625,-0.42144775390625
1760271766820,-0.039794921875,-0.93902587890625,-0.41925048828125
1760271766820,-0.039306640625,-0.93878173828125,-0.42120361328125
1760271766820,-0.038818359375,-0.93951416015625,-0.42828369140625
1760271766820,-0.040283203125,-0.93878173828125,-0.41754150390625
1760271766820,-0.033447265625,-0.93853759765625,-0.41802978515625
1760271766820,-0.038330078125,-0.93829345703125,-0.41387939453125
1760271766820,-0.037841796875,-0.93804931640625,-0.41900634765625
1760271766820,-0.03662109375,-0.93951416015625,-0.41363525390625
1760271766820,-0.039306640625,-0.93780517578125,-0.41412353515625
1760271766820,-0.041748046875,-0.94049072265625,-0.42315673828125
1760271766820,-0.041259765625,-0.93975830078125,-0.40875244140625
1760271766820,-0.041015625,-0.94073486328125,-0.41485595703125
1760271766820,-0.038818359375,-0.94244384765625,-0.40948486328125
1760271766820,-0.045166015625,-0.93804931640625,-0.40655517578125
1760271766820,-0.041015625,-0.93878173828125,-0.41827392578125
1760271766820,-0.03955078125,-0.93829345703125,-0.42169189453125
1760271766820,-0.041259765625,-0.93096923828125,-0.43560791015625
1760271766820,-0.042236328125,-0.92901611328125,-0.44390869140625
1760271766820,-0.04345703125,-0.92852783203125,-0.44195556640625
1760271769341,-0.04345703125,-0.92144775390625,-0.44805908203125
1760271769341,-0.041015625,-0.92340087890625,-0.45489501953125
1760271769341,-0.04345703125,-0.92095947265625,-0.46026611328125
1760271769341,-0.042236328125,-0.92071533203125,-0.45953369140625
1760271769341,-0.043701171875,-0.91778564453125,-0.46636962890625
1760271769341,-0.041015625,-0.91607666015625,-0.46759033203125
1760271769341,-0.04638671875,-0.91632080078125,-0.46392822265625
1760271769341,-0.046630859375,-0.91778564453125,-0.46319580078125
1760271769341,-0.04150390625,-0.91925048828125,-0.46441650390625
1760271769341,-0.04296875,-0.91827392578125,-0.45635986328125
1760271769341,-0.044921875,-0.92413330078125,-0.45465087890625
1760271769341,-0.046142578125,-0.92071533203125,-0.45172119140625
1760271769341,-0.04248046875,-0.92144775390625,-0.45269775390625
1760271769341,-0.044677734375,-0.92047119140625,-0.45684814453125
1760271769341,-0.044677734375,-0.92315673828125,-0.44390869140625
1760271769341,-0.044677734375,-0.92803955078125,-0.44171142578125
1760271769341,-0.041015625,-0.93414306640625,-0.43804931640625
1760271769341,-0.0439453125,-0.92779541015625,-0.43829345703125
1760271769341,-0.04248046875,-0.93414306640625,-0.43438720703125
1760271769341,-0.04443359375,-0.93267822265625,-0.43389892578125
1760271769341,-0.04345703125,-0.93194580078125,-0.43682861328125
1760271769341,-0.044189453125,-0.93218994140625,-0.43414306640625
1760271769341,-0.04296875,-0.93804931640625,-0.42364501953125
1760271769341,-0.04150390625,-0.93804931640625,-0.41998291015625
1760271769341,-0.041015625,-0.94293212890625,-0.41827392578125
1760271769341,-0.044189453125,-0.93902587890625,-0.41314697265625
1760271769341,-0.041015625,-0.94171142578125,-0.40948486328125
1760271769341,-0.04296875,-0.93927001953125,-0.41680908203125
1760271769341,-0.04345703125,-0.94195556640625,-0.41461181640625
1760271769341,-0.04150390625,-0.94000244140625,-0.40704345703125
1760271769341,-0.041748046875,-0.94146728515625,-0.41119384765625
1760271769341,-0.03662109375,-0.94024658203125,-0.41217041015625
1760271771861,-0.041748046875,-0.94317626953125,-0.40533447265625
1760271771861,-0.038818359375,-0.94000244140625,-0.40997314453125
1760271771861,-0.037841796875,-0.94317626953125,-0.41217041015625
1760271771861,-0.04150390625,-0.93878173828125,-0.40509033203125
1760271771861,-0.03955078125,-0.94146728515625,-0.41656494140625
1760271771861,-0.039306640625,-0.94122314453125,-0.40728759765625
1760271771861,-0.038330078125,-0.94146728515625,-0.40924072265625
1760271771861,-0.03515625,-0.94244384765625,-0.40435791015625
1760271771861,-0.04296875,-0.93927001953125,-0.41070556640625
1760271771861,-0.04296875,-0.93829345703125,-0.41778564453125
1760271771861,-0.042724609375,-0.93487548828125,-0.41387939453125
1760271771861,-0.040771484375,-0.93682861328125,-0.42633056640625
1760271771861,-0.044189453125,-0.93096923828125,-0.43585205078125
1760271771861,-0.0419921875,-0.93341064453125,-0.43341064453125
1760271771861,-0.044189453125,-0.92755126953125,-0.43927001953125
1760271771861,-0.04345703125,-0.93072509765625,-0.44366455078125
1760271771861,-0.044921875,-0.92730712890625,-0.44708251953125
1760271771861,-0.0439453125,-0.92413330078125,-0.44708251953125
1760271771861,-0.04931640625,-0.92486572265625,-0.45269775390625
1760271771861,-0.0478515625,-0.92120361328125,-0.45709228515625
1760271771861,-0.0458984375,-0.91998291015625,-0.45391845703125
1760271771861,-0.047607421875,-0.91949462890625,-0.45733642578125
1760271771861,-0.04248046875,-0.92388916015625,-0.44805908203125
1760271771861,-0.047607421875,-0.92193603515625,-0.44708251953125
1760271771861,-0.045654296875,-0.92486572265625,-0.44757080078125
1760271771861,-0.043701171875,-0.92706298828125,-0.44439697265625
1760271771861,-0.042236328125,-0.93145751953125,-0.44097900390625
1760271771861,-0.04248046875,-0.93023681640625,-0.43975830078125
1760271771861,-0.04248046875,-0.93463134765625,-0.43243408203125
1760271771861,-0.047119140625,-0.93438720703125,-0.43096923828125
1760271771861,-0.04443359375,-0.93804931640625,-0.42242431640625
1760271771861,-0.046630859375,-0.93658447265625,-0.42388916015625
1760271774561,-0.042236328125,-0.93682861328125,-0.42120361328125
1760271774561,-0.043212890625,-0.93731689453125,-0.42071533203125
1760271774561,-0.0439453125,-0.93853759765625,-0.42706298828125
1760271774561,-0.046142578125,-0.93975830078125,-0.41363525390625
1760271774561,-0.044677734375,-0.93927001953125,-0.41168212890625
1760271774561,-0.041015625,-0.94049072265625,-0.41656494140625
1760271774561,-0.04248046875,-0.94122314453125,-0.40777587890625
1760271774561,-0.047607421875,-0.94268798828125,-0.41119384765625
1760271774561,-0.04248046875,-0.94049072265625,-0.41021728515625
1760271774561,-0.04150390625,-0.94024658203125,-0.41192626953125
1760271774561,-0.04443359375,-0.94171142578125,-0.41680908203125
1760271774561,-0.04638671875,-0.94195556640625,-0.40509033203125
1760271774561,-0.04248046875,-0.94146728515625,-0.41387939453125
1760271774561,-0.045166015625,-0.94122314453125,-0.40484619140625
1760271774561,-0.04296875,-0.94219970703125,-0.40557861328125
1760271774561,-0.042236328125,-0.94073486328125,-0.40753173828125
1760271774561,-0.042236328125,-0.94366455078125,-0.40386962890625
1760271774561,-0.04541015625,-0.94268798828125,-0.40899658203125
1760271774561,-0.045654296875,-0.94073486328125,-0.40997314453125
1760271774561,-0.047119140625,-0.93975830078125,-0.41558837890625
1760271774561,-0.040771484375,-0.93731689453125,-0.41656494140625
1760271774561,-0.04736328125,-0.93878173828125,-0.41827392578125
1760271774561,-0.047119140625,-0.93536376953125,-0.42901611328125
1760271774561,-0.047119140625,-0.93536376953125,-0.42730712890625
1760271774561,-0.048583984375,-0.92950439453125,-0.43267822265625
1760271774561,-0.051025390625,-0.92828369140625,-0.44415283203125
1760271774561,-0.051025390625,-0.92706298828125,-0.43463134765625
1760271774561,-0.048828125,-0.92730712890625,-0.44317626953125
1760271774561,-0.04833984375,-0.92681884765625,-0.44268798828125
1760271774561,-0.05029296875,-0.92584228515625,-0.44464111328125
1760271774561,-0.050537109375,-0.91998291015625,-0.44854736328125
1760271774561,-0.048583984375,-0.92071533203125,-0.44464111328125
1760271777081,-0.047607421875,-0.92730712890625,-0.44366455078125
1760271777081,-0.048828125,-0.92706298828125,-0.44122314453125
1760271777081,-0.0498046875,-0.92901611328125,-0.43487548828125
1760271777081,-0.043212890625,-0.93511962890625,-0.42706298828125
1760271777081,-0.047607421875,-0.93707275390625,-0.42877197265625
1760271777081,-0.045654296875,-0.93658447265625,-0.42681884765625
1760271777081,-0.047607421875,-0.93634033203125,-0.42169189453125
1760271777081,-0.04638671875,-0.93731689453125,-0.42169189453125
1760271777081,-0.044921875,-0.93731689453125,-0.42584228515625
1760271777081,-0.0478515625,-0.93804931640625,-0.41046142578125
1760271777081,-0.046875,-0.93731689453125,-0.41021728515625
1760271777081,-0.04541015625,-0.94268798828125,-0.40753173828125
1760271777081,-0.047119140625,-0.94244384765625,-0.40631103515625
1760271777081,-0.043701171875,-0.94464111328125,-0.41119384765625
1760271777081,-0.046142578125,-0.94146728515625,-0.40753173828125
1760271777081,-0.044677734375,-0.94317626953125,-0.40826416015625
1760271777081,-0.046875,-0.94171142578125,-0.40338134765625
1760271777081,-0.044677734375,-0.94415283203125,-0.40020751953125
1760271777081,-0.0419921875,-0.94708251953125,-0.40093994140625
1760271777081,-0.04833984375,-0.94439697265625,-0.40045166015625
1760271777081,-0.04345703125,-0.94537353515625,-0.40142822265625
1760271777081,-0.044677734375,-0.94586181640625,-0.39556884765625
1760271777081,-0.04931640625,-0.94659423828125,-0.39898681640625
1760271777081,-0.0478515625,-0.94293212890625,-0.40777587890625
1760271777081,-0.046142578125,-0.94415283203125,-0.40435791015625
1760271777081,-0.04931640625,-0.93682861328125,-0.41217041015625
1760271777081,-0.047607421875,-0.94146728515625,-0.41290283203125
1760271777081,-0.04931640625,-0.93731689453125,-0.41851806640625
1760271777081,-0.048583984375,-0.93511962890625,-0.42950439453125
1760271777081,-0.052001953125,-0.93463134765625,-0.43438720703125
1760271777081,-0.052490234375,-0.93023681640625,-0.43853759765625
1760271777081,-0.048828125,-0.93121337890625,-0.43560791015625
1760271779600,-0.05615234375,-0.92657470703125,-0.43975830078125
1760271779600,-0.04736328125,-0.92852783203125,-0.44000244140625
1760271779600,-0.051025390625,-0.92974853515625,-0.43731689453125
1760271779600,-0.052978515625,-0.93414306640625,-0.43609619140625
1760271779600,-0.0498046875,-0.93634033203125,-0.43316650390625
1760271779600,-0.0458984375,-0.93194580078125,-0.43023681640625
1760271779600,-0.04931640625,-0.93585205078125,-0.42462158203125
1760271779600,-0.04833984375,-0.93682861328125,-0.41900634765625
1760271779600,-0.04638671875,-0.93804931640625,-0.41729736328125
1760271779600,-0.046142578125,-0.94024658203125,-0.41192626953125
1760271779600,-0.045166015625,-0.94195556640625,-0.41119384765625
1760271779600,-0.044921875,-0.94171142578125,-0.41339111328125
1760271779600,-0.04638671875,-0.93707275390625,-0.41339111328125
1760271779600,-0.05029296875,-0.94024658203125,-0.41778564453125
1760271779600,-0.048095703125,-0.94342041015625,-0.40509033203125
1760271779600,-0.04638671875,-0.94293212890625,-0.40728759765625
1760271779600,-0.044677734375,-0.94488525390625,-0.40728759765625
1760271779600,-0.04638671875,-0.94342041015625,-0.40557861328125
1760271779600,-0.04443359375,-0.94390869140625,-0.40509033203125
1760271779600,-0.0439453125,-0.94464111328125,-0.40802001953125
1760271779600,-0.04833984375,-0.94219970703125,-0.40997314453125
1760271779600,-0.04541015625,-0.94244384765625,-0.40167236328125
1760271779600,-0.0458984375,-0.94390869140625,-0.39947509765625
1760271779600,-0.040283203125,-0.94293212890625,-0.40142822265625
1760271779600,-0.0419921875,-0.94561767578125,-0.39288330078125
1760271779600,-0.047119140625,-0.94439697265625,-0.40045166015625
1760271779600,-0.04736328125,-0.94561767578125,-0.39825439453125
1760271779600,-0.048828125,-0.94171142578125,-0.40216064453125
1760271779600,-0.048095703125,-0.94171142578125,-0.41192626953125
1760271779600,-0.0498046875,-0.93951416015625,-0.40948486328125
1760271779600,-0.050048828125,-0.93780517578125,-0.41754150390625
1760271779600,-0.046875,-0.93878173828125,-0.42120361328125
1760271782120,-0.0517578125,-0.93463134765625,-0.42901611328125
1760271782120,-0.047607421875,-0.93292236328125,-0.43365478515625
1760271782120,-0.04833984375,-0.92901611328125,-0.43927001953125
1760271782120,-0.045166015625,-0.92926025390625,-0.44268798828125
1760271782120,-0.051513671875,-0.92877197265625,-0.44097900390625
1760271782120,-0.053955078125,-0.92559814453125,-0.44488525390625
1760271782120,-0.0458984375,-0.92681884765625,-0.44293212890625
1760271782120,-0.05322265625,-0.92779541015625,-0.43975830078125
1760271782120,-0.053955078125,-0.92755126953125,-0.44000244140625
1760271782120,-0.046875,-0.92999267578125,-0.44049072265625
1760271782120,-0.05126953125,-0.93048095703125,-0.43829345703125
1760271782120,-0.05126953125,-0.93170166015625,-0.43463134765625
1760271782120,-0.052490234375,-0.93194580078125,-0.42803955078125
1760271782120,-0.048583984375,-0.93658447265625,-0.42486572265625
1760271782120,-0.051025390625,-0.93902587890625,-0.42315673828125
1760271782120,-0.049072265625,-0.93878173828125,-0.42120361328125
1760271782120,-0.051513671875,-0.93682861328125,-0.41754150390625
1760271782120,-0.05078125,-0.94049072265625,-0.41534423828125
1760271782120,-0.052490234375,-0.93878173828125,-0.41802978515625
1760271782120,-0.054931640625,-0.94146728515625,-0.40460205078125
1760271782120,-0.04833984375,-0.94195556640625,-0.40704345703125
1760271782120,-0.04931640625,-0.94342041015625,-0.40582275390625
1760271782120,-0.05126953125,-0.94049072265625,-0.40557861328125
1760271782120,-0.050048828125,-0.94317626953125,-0.40460205078125
1760271782120,-0.051513671875,-0.94366455078125,-0.40167236328125
1760271782120,-0.05126953125,-0.94293212890625,-0.40704345703125
1760271782120,-0.0498046875,-0.94488525390625,-0.39923095703125
1760271782120,-0.051025390625,-0.94146728515625,-0.40509033203125
1760271782120,-0.048583984375,-0.94635009765625,-0.40142822265625
1760271782120,-0.050537109375,-0.94464111328125,-0.40240478515625
1760271782120,-0.050537109375,-0.94439697265625,-0.40216064453125
1760271782120,-0.04736328125,-0.94610595703125,-0.39874267578125
1760271784640,-0.046142578125,-0.94512939453125,-0.40460205078125
1760271784640,-0.048095703125,-0.94390869140625,-0.40460205078125
1760271784640,-0.056396484375,-0.94488525390625,-0.39630126953125
1760271784640,-0.05224609375,-0.94171142578125,-0.40362548828125
1760271784640,-0.052978515625,-0.94537353515625,-0.40460205078125
1760271784640,-0.05126953125,-0.94122314453125,-0.40728759765625
1760271784640,-0.049072265625,-0.93853759765625,-0.41168212890625
1760271784640,-0.052978515625,-0.93853759765625,-0.42218017578125
1760271784640,-0.052490234375,-0.93365478515625,-0.42999267578125
1760271784640,-0.05322265625,-0.93243408203125,-0.42999267578125
1760271784640,-0.05712890625,-0.93267822265625,-0.43292236328125
1760271784640,-0.051025390625,-0.93145751953125,-0.43756103515625
1760271784640,-0.0537109375,-0.93121337890625,-0.43707275390625
1760271784640,-0.0517578125,-0.92413330078125,-0.43829345703125
1760271784640,-0.0517578125,-0.92803955078125,-0.43853759765625
1760271784640,-0.055419921875,-0.93267822265625,-0.43853759765625
1760271784640,-0.056884765625,-0.93682861328125,-0.43951416015625
1760271784640,-0.05126953125,-0.93511962890625,-0.42413330078125
1760271784640,-0.0537109375,-0.93536376953125,-0.43048095703125
1760271784640,-0.05224609375,-0.93756103515625,-0.41925048828125
1760271784640,-0.052490234375,-0.93609619140625,-0.42266845703125
1760271784640,-0.05517578125,-0.93829345703125,-0.41729736328125
1760271784640,-0.0517578125,-0.93951416015625,-0.41168212890625
1760271784640,-0.05029296875,-0.94049072265625,-0.41729736328125
1760271784640,-0.051513671875,-0.94146728515625,-0.40826416015625
1760271784640,-0.056396484375,-0.94219970703125,-0.40777587890625
1760271784640,-0.05224609375,-0.94195556640625,-0.40460205078125
1760271784640,-0.0546875,-0.94073486328125,-0.40289306640625
1760271784640,-0.0517578125,-0.94317626953125,-0.40557861328125
1760271784640,-0.05322265625,-0.94342041015625,-0.40216064453125
1760271784640,-0.05078125,-0.94366455078125,-0.40435791015625
1760271784640,-0.050048828125,-0.94390869140625,-0.40338134765625
1760271787158,-0.049560546875,-0.94610595703125,-0.39630126953125
1760271787158,-0.04638671875,-0.94586181640625,-0.40484619140625
1760271787158,-0.05126953125,-0.94757080078125,-0.39581298828125
1760271787158,-0.047607421875,-0.94537353515625,-0.39923095703125
1760271787158,-0.05126953125,-0.94537353515625,-0.39556884765625
1760271787158,-0.049072265625,-0.94683837890625,-0.39532470703125
1760271787158,-0.05419921875,-0.94781494140625,-0.39923095703125
1760271787158,-0.05322265625,-0.94683837890625,-0.39752197265625
1760271787158,-0.052734375,-0.93975830078125,-0.40606689453125
1760271787158,-0.047607421875,-0.94171142578125,-0.40924072265625
1760271787158,-0.049072265625,-0.93829345703125,-0.41265869140625
1760271787158,-0.05029296875,-0.93853759765625,-0.42169189453125
1760271787158,-0.051025390625,-0.93804931640625,-0.42755126953125
1760271787158,-0.051513671875,-0.93438720703125,-0.43267822265625
1760271787158,-0.049560546875,-0.93609619140625,-0.42950439453125
1760271787158,-0.052001953125,-0.93023681640625,-0.43682861328125
