1760387190365,1482716459,12806,17,-0.197998046875,-1.08673095703125,-0.03961181640625
1760387190365,1482716459,12806,18,-0.11767578125,-1.03912353515625,-0.02032470703125
1760387190365,1482716459,12806,19,-0.0830078125,-0.99859619140625,-0.02838134765625
1760387190365,1482716459,12806,20,-0.24853515625,-1.12677001953125,-0.19757080078125
1760387190365,1482716459,12806,21,0.025634765625,-1.00567626953125,-0.12896728515625
1760387190365,1482716459,12806,22,-0.257568359375,-0.92169189453125,-0.00543212890625
1760387190365,1482716459,12806,23,-0.211181640625,-1.15972900390625,-0.13140869140625
1760387190365,1482716459,12806,24,-0.28759765625,-0.95318603515625,0.04486083984375
1760387190365,1482716459,12806,25,-0.185791015625,-1.02593994140625,0.05560302734375
1760387190365,1482716459,12806,26,-0.181884765625,-1.01324462890625,-0.01617431640625
1760387190365,1482716459,12806,27,-0.229736328125,-1.00225830078125,0.00921630859375
1760387190365,1482716459,12806,28,-0.19775390625,-0.99224853515625,-0.00885009765625
1760387190365,1482716459,12806,29,-0.214599609375,-1.03057861328125,-0.02423095703125
1760387190365,1482716459,12806,30,-0.251953125,-1.03472900390625,-0.01739501953125
1760387190365,1482716459,12806,31,-0.31005859375,-1.04327392578125,-0.03326416015625
1760387192885,1482718978,12807,0,-0.26904296875,-0.98590087890625,-0.03765869140625
1760387192885,1482718978,12807,1,-0.23095703125,-0.98980712890625,-0.03082275390625
1760387192885,1482718978,12807,2,-0.240478515625,-1.03619384765625,-0.02178955078125
1760387192885,1482718978,12807,3,-0.27197265625,-1.05987548828125,-0.01080322265625
1760387192885,1482718978,12807,4,-0.279052734375,-1.05157470703125,-0.00421142578125
1760387192885,1482718978,12807,5,-0.296875,-0.97052001953125,-0.02130126953125
1760387192885,1482718978,12807,6,-0.244140625,-0.96246337890625,-0.04180908203125
1760387192885,1482718978,12807,7,-0.285888671875,-0.99346923828125,-0.01300048828125
1760387192885,1482718978,12807,8,-0.307861328125,-1.02227783203125,-0.02984619140625
1760387192885,1482718978,12807,9,-0.246337890625,-1.00396728515625,-0.02911376953125
1760387192885,1482718978,12807,10,-0.27734375,-0.99908447265625,-0.01446533203125
1760387192885,1482718978,12807,11,-0.28564453125,-1.01470947265625,-0.02520751953125
1760387192885,1482718978,12807,12,-0.260986328125,-1.00616455078125,-0.04278564453125
1760387192885,1482718978,12807,13,-0.23291015625,-1.01080322265625,-0.03521728515625
1760387192885,1482718978,12807,14,-0.25732421875,-1.02178955078125,-0.02838134765625
1760387192885,1482718978,12807,15,-0.22119140625,-1.02227783203125,-0.04498291015625
1760387192885,1482718978,12807,16,-0.19580078125,-1.02935791015625,-0.04937744140625
1760387192885,1482718978,12807,17,-0.207275390625,-1.02764892578125,-0.04229736328125
1760387192885,1482718978,12807,18,-0.21728515625,-1.01690673828125,-0.05938720703125
1760387192885,1482718978,12807,19,-0.21142578125,-1.01763916015625,-0.04986572265625
1760387192885,1482718978,12807,20,-0.204345703125,-1.02716064453125,-0.04302978515625
1760387192885,1482718978,12807,21,-0.212158203125,-1.02667236328125,-0.04229736328125
1760387192885,1482718978,12807,22,-0.2041015625,-1.01275634765625,-0.04913330078125
1760387192885,1482718978,12807,23,-0.2353515625,-1.01397705078125,-0.03448486328125
1760387192885,1482718978,12807,24,-0.21044921875,-1.01715087890625,-0.04034423828125
1760387192885,1482718978,12807,25,-0.247802734375,-1.01593017578125,-0.02301025390625
1760387192885,1482718978,12807,26,-0.24853515625,-1.01568603515625,-0.02105712890625
1760387192885,1482718978,12807,27,-0.263916015625,-1.01104736328125,-0.01300048828125
1760387192885,1482718978,12807,28,-0.274658203125,-1.01544189453125,-0.00201416015625
1760387192885,1482718978,12807,29,-0.26416015625,-1.00347900390625,0.00579833984375
1760387192885,1482718978,12807,30,-0.284912109375,-1.00640869140625,-0.00787353515625
1760387192885,1482718978,12807,31,-0.177734375,-1.00689697265625,0.04266357421875
1760387195405,1482721497,12808,0,-0.290283203125,-0.99786376953125,0.05145263671875
1760387195405,1482721497,12808,1,-0.21044921875,-1.04742431640625,0.00360107421875
1760387195405,1482721497,12808,2,-0.196533203125,-0.99884033203125,0.00482177734375
1760387195405,1482721497,12808,3,-0.208740234375,-1.02618408203125,0.02435302734375
1760387195405,1482721497,12808,4,-0.19482421875,-1.03179931640625,0.02972412109375
1760387195405,1482721497,12808,5,-0.192138671875,-1.01934814453125,0.01605224609375
1760387195405,1482721497,12808,6,-0.196044921875,-1.02911376953125,0.02655029296875
1760387195405,1482721497,12808,7,-0.21728515625,-1.02008056640625,0.01312255859375
1760387195405,1482721497,12808,8,-0.224365234375,-1.02325439453125,0.01019287109375
1760387195405,1482721497,12808,9,-0.228759765625,-1.01544189453125,0.00433349609375
1760387195405,1482721497,12808,10,-0.247802734375,-1.01446533203125,-0.00128173828125
1760387195405,1482721497,12808,11,-0.271728515625,-1.00543212890625,-0.00811767578125
1760387195405,1482721497,12808,12,-0.288330078125,-0.99493408203125,-0.00933837890625
1760387195405,1482721497,12808,13,-0.2451171875,-0.99224853515625,-0.00640869140625
1760387195405,1482721497,12808,14,-0.310302734375,-1.01910400390625,-0.00909423828125
1760387195405,1482721497,12808,15,-0.28271484375,-1.01715087890625,-0.04083251953125
1760387195405,1482721497,12808,16,-0.216064453125,-1.01739501953125,-0.02349853515625
1760387195405,1482721497,12808,17,-0.220458984375,-1.02008056640625,-0.03350830078125
1760387195405,1482721497,12808,18,-0.226806640625,-1.01055908203125,-0.04669189453125
1760387195405,1482721497,12808,19,-0.218994140625,-1.01324462890625,-0.04693603515625
1760387195405,1482721497,12808,20,-0.21826171875,-1.01837158203125,-0.03887939453125
1760387195405,1482721497,12808,21,-0.215576171875,-1.02593994140625,-0.05474853515625
1760387195405,1482721497,12808,22,-0.21337890625,-1.01617431640625,-0.05303955078125
1760387195405,1482721497,12808,23,-0.22998046875,-1.02130126953125,-0.04302978515625
1760387195405,1482721497,12808,24,-0.226806640625,-1.01959228515625,-0.04010009765625
1760387195405,1482721497,12808,25,-0.2255859375,-1.02178955078125,-0.03936767578125
1760387195405,1482721497,12808,26,-0.233154296875,-1.01495361328125,-0.03009033203125
1760387195405,1482721497,12808,27,-0.241943359375,-1.02008056640625,-0.02862548828125
1760387195405,1482721497,12808,28,-0.258544921875,-1.02227783203125,-0.02789306640625
1760387195405,1482721497,12808,29,-0.2451171875,-1.01080322265625,-0.02618408203125
1760387195405,1482721497,12808,30,-0.240478515625,-1.00982666015625,-0.02862548828125
1760387195405,1482721497,12808,31,-0.2548828125,-1.00421142578125,-0.02569580078125
1760387197926,1482724016,12809,0,-0.276611328125,-0.99395751953125,-0.03741455078125
1760387197926,1482724016,12809,1,-0.307373046875,-0.99273681640625,-0.04229736328125
1760387197926,1482724016,12809,2,-0.329345703125,-0.99957275390625,-0.07012939453125
1760387197926,1482724016,12809,3,-0.321533203125,-0.98809814453125,-0.03350830078125
1760387197926,1482724016,12809,4,-0.278564453125,-1.00909423828125,-0.04107666015625
1760387197926,1482724016,12809,5,-0.336669921875,-1.02984619140625,-0.05133056640625
1760387197926,1482724016,12809,6,-0.373046875,-0.97637939453125,-0.06524658203125
1760387197926,1482724016,12809,7,-0.341552734375,-0.99200439453125,-0.06597900390625
1760387197926,1482724016,12809,8,-0.34619140625,-0.98858642578125,-0.07354736328125
1760387197926,1482724016,12809,9,-0.33056640625,-0.98638916015625,-0.04693603515625
1760387197926,1482724016,12809,10,-0.321533203125,-1.01300048828125,-0.04083251953125
1760387197926,1482724016,12809,11,-0.27734375,-1.00006103515625,-0.04840087890625
1760387197926,1482724016,12809,12,-0.3310546875,-1.00201416015625,-0.05059814453125
1760387197926,1482724016,12809,13,-0.34326171875,-1.00006103515625,-0.04058837890625
1760387197926,1482724016,12809,14,-0.318359375,-0.96514892578125,-0.06427001953125
1760387197926,1482724016,12809,15,-0.34423828125,-1.00933837890625,-0.04644775390625
1760387197926,1482724016,12809,16,-0.336181640625,-0.98907470703125,-0.04766845703125
1760387197926,1482724016,12809,17,-0.31494140625,-0.98834228515625,-0.03814697265625
1760387197926,1482724016,12809,18,-0.329345703125,-0.99322509765625,-0.05377197265625
1760387197926,1482724016,12809,19,-0.31689453125,-0.99713134765625,-0.04937744140625
1760387197926,1482724016,12809,20,-0.323974609375,-1.00762939453125,-0.03204345703125
1760387197926,1482724016,12809,21,-0.300537109375,-1.00616455078125,-0.00933837890625
1760387197926,1482724016,12809,22,-0.260986328125,-0.96954345703125,-0.05303955078125
1760387197926,1482724016,12809,23,-0.29052734375,-0.99884033203125,-0.07061767578125
1760387197926,1482724016,12809,24,-0.296875,-1.03009033203125,-0.07159423828125
1760387197926,1482724016,12809,25,-0.2587890625,-0.98028564453125,-0.06524658203125
1760387197926,1482724016,12809,26,-0.320068359375,-1.01153564453125,-0.07305908203125
1760387197926,1482724016,12809,27,-0.25927734375,-1.01007080078125,-0.04400634765625
1760387197926,1482724016,12809,28,-0.303466796875,-0.99810791015625,-0.07354736328125
1760387197926,1482724016,12809,29,-0.25439453125,-1.01348876953125,-0.03790283203125
1760387197926,1482724016,12809,30,-0.246337890625,-1.01300048828125,-0.04644775390625
1760387197926,1482724016,12809,31,-0.287353515625,-1.02105712890625,-0.03302001953125
1760387200443,1482726536,12810,0,-0.295166015625,-1.01055908203125,-0.03155517578125
1760387200443,1482726536,12810,1,-0.3251953125,-1.00616455078125,-0.03033447265625
1760387200443,1482726536,12810,2,-0.281982421875,-0.97613525390625,-0.01275634765625
1760387200443,1482726536,12810,3,-0.291015625,-1.02764892578125,-0.04791259765625
1760387200443,1482726536,12810,4,-0.2841796875,-1.00128173828125,-0.01617431640625
1760387200443,1482726536,12810,5,-0.255126953125,-0.99810791015625,-0.07305908203125
1760387200443,1482726536,12810,6,-0.294677734375,-0.97222900390625,-0.04498291015625
1760387200443,1482726536,12810,7,-0.325927734375,-1.04449462890625,-0.05548095703125
1760387200443,1482726536,12810,8,-0.182373046875,-0.99981689453125,-0.08062744140625
1760387200443,1482726536,12810,9,-0.201416015625,-1.01544189453125,-0.07623291015625
1760387200443,1482726536,12810,10,-0.137939453125,-1.00860595703125,-0.09600830078125
1760387200443,1482726536,12810,11,-0.14453125,-1.06842041015625,-0.11383056640625
1760387200443,1482726536,12810,12,-0.201171875,-1.02423095703125,-0.12750244140625
1760387200443,1482726536,12810,13,-0.137451171875,-1.04986572265625,-0.12188720703125
1760387200443,1482726536,12810,14,-0.13330078125,-1.00836181640625,-0.10699462890625
1760387200443,1482726536,12810,15,-0.099365234375,-1.01519775390625,-0.11090087890625
1760387200443,1482726536,12810,16,-0.09912109375,-0.99884033203125,-0.11846923828125
1760387200443,1482726536,12810,17,-0.123291015625,-1.10406494140625,-0.14141845703125
1760387200443,1482726536,12810,18,-0.187744140625,-1.05938720703125,-0.13848876953125
1760387200443,1482726536,12810,19,-0.30615234375,-0.90777587890625,-0.02349853515625
1760387200443,1482726536,12810,20,-0.21044921875,-1.08673095703125,-0.10723876953125
1760387200443,1482726536,12810,21,-0.32275390625,-0.97052001953125,-0.07427978515625
1760387200443,1482726536,12810,22,-0.2236328125,-1.00396728515625,-0.06817626953125
1760387200443,1482726536,12810,23,-0.3525390625,-0.99078369140625,-0.07159423828125
1760387200443,1482726536,12810,24,-0.2958984375,-0.99322509765625,-0.06427001953125
1760387200443,1482726536,12810,25,-0.313720703125,-1.01275634765625,-0.08892822265625
1760387200443,1482726536,12810,26,-0.343994140625,-0.98419189453125,-0.05279541015625
1760387200443,1482726536,12810,27,-0.377197265625,-0.96002197265625,-0.05767822265625
1760387200443,1482726536,12810,28,-0.325439453125,-0.98565673828125,-0.05255126953125
1760387200443,1482726536,12810,29,-0.375244140625,-1.05401611328125,-0.03912353515625
1760387200443,1482726536,12810,30,-0.47412109375,-0.94024658203125,-0.02301025390625
1760387200443,1482726536,12810,31,-0.37109375,-0.93853759765625,-0.06500244140625
1760387202966,1482729055,12811,0,-0.42138671875,-0.97198486328125,-0.05572509765625
1760387202966,1482729055,12811,1,-0.453369140625,-0.97247314453125,-0.03668212890625
1760387202966,1482729055,12811,2,-0.414306640625,-0.91827392578125,-0.06182861328125
1760387202966,1482729055,12811,3,-0.490478515625,-0.92730712890625,-0.03961181640625
1760387202966,1482729055,12811,4,-0.335693359375,-1.15802001953125,-0.09967041015625
1760387202966,1482729055,12811,5,0.022216796875,-1.03887939453125,-0.13458251953125
1760387202966,1482729055,12811,6,-0.172119140625,-0.99200439453125,-0.11773681640625
1760387202966,1482729055,12811,7,0.022705078125,-1.13287353515625,-0.07794189453125
1760387202966,1482729055,12811,8,-0.028076171875,-1.01373291015625,-0.04327392578125
1760387202966,1482729055,12811,9,0.046142578125,-0.99713134765625,-0.06622314453125
1760387202966,1482729055,12811,10,0.027587890625,-1.00762939453125,-0.06500244140625
1760387202966,1482729055,12811,11,-0.010498046875,-1.01861572265625,-0.09552001953125
1760387202966,1482729055,12811,12,-0.047119140625,-1.03521728515625,-0.10479736328125
1760387202966,1482729055,12811,13,0.01611328125,-1.05157470703125,-0.07135009765625
1760387202966,1482729055,12811,14,-0.04345703125,-1.03497314453125,-0.04864501953125
1760387202966,1482729055,12811,15,-0.0771484375,-1.04791259765625,-0.08306884765625
1760387202966,1482729055,12811,16,-0.168212890625,-1.01251220703125,-0.07989501953125
1760387202966,1482729055,12811,17,-0.16064453125,-1.03424072265625,-0.06353759765625
1760387202966,1482729055,12811,18,-0.203857421875,-1.03863525390625,-0.05206298828125
1760387202966,1482729055,12811,19,-0.201171875,-1.02813720703125,-0.02252197265625
1760387202966,1482729055,12811,20,-0.215087890625,-1.03204345703125,-0.02423095703125
1760387202966,1482729055,12811,21,-0.30126953125,-1.00640869140625,-0.03546142578125
1760387202966,1482729055,12811,22,-0.259033203125,-1.00469970703125,-0.02984619140625
1760387202966,1482729055,12811,23,-0.2607421875,-1.00836181640625,-0.03399658203125
1760387202966,1482729055,12811,24,-0.281982421875,-1.00494384765625,-0.02935791015625
1760387202966,1482729055,12811,25,-0.27587890625,-1.00201416015625,-0.03765869140625
1760387202966,1482729055,12811,26,-0.30078125,-1.01983642578125,-0.02447509765625
1760387202966,1482729055,12811,27,-0.2802734375,-0.99346923828125,-0.04302978515625
1760387202966,1482729055,12811,28,-0.27099609375,-0.98443603515625,-0.03814697265625
1760387202966,1482729055,12811,29,-0.256103515625,-1.01055908203125,-0.07574462890625
1760387202966,1482729055,12811,30,-0.25634765625,-1.01812744140625,-0.06744384765625
1760387202966,1482729055,12811,31,-0.32568359375,-0.98419189453125,-0.01348876953125
1760387205483,1482731574,12812,0,-0.2578125,-1.02716064453125,-0.04742431640625
1760387205483,1482731574,12812,1,-0.24658203125,-1.01861572265625,-0.04425048828125
1760387205483,1482731574,12812,2,-0.263671875,-1.01300048828125,-0.03741455078125
1760387205483,1482731574,12812,3,-0.258544921875,-1.02838134765625,-0.03326416015625
1760387205483,1482731574,12812,4,-0.2685546875,-1.01007080078125,-0.03839111328125
1760387205483,1482731574,12812,5,-0.285888671875,-1.00079345703125,-0.04376220703125
1760387205483,1482731574,12812,6,-0.275634765625,-1.01129150390625,-0.04693603515625
1760387205483,1482731574,12812,7,-0.2734375,-1.00787353515625,-0.04107666015625
1760387205483,1482731574,12812,8,-0.288330078125,-1.00665283203125,-0.03790283203125
1760387205483,1482731574,12812,9,-0.287841796875,-1.00982666015625,-0.04278564453125
1760387205483,1482731574,12812,10,-0.290771484375,-1.00079345703125,-0.04913330078125
1760387205483,1482731574,12812,11,-0.289306640625,-1.00274658203125,-0.05303955078125
1760387205483,1482731574,12812,12,-0.2919921875,-1.00567626953125,-0.04278564453125
1760387205483,1482731574,12812,13,-0.288818359375,-1.00372314453125,-0.04840087890625
1760387205483,1482731574,12812,14,-0.294677734375,-1.00445556640625,-0.04864501953125
1760387205483,1482731574,12812,15,-0.28271484375,-1.00030517578125,-0.05255126953125
1760387205483,1482731574,12812,16,-0.287353515625,-1.01251220703125,-0.04962158203125
1760387205483,1482731574,12812,17,-0.263916015625,-1.00469970703125,-0.06646728515625
1760387205483,1482731574,12812,18,-0.2705078125,-1.00592041015625,-0.04766845703125
1760387205483,1482731574,12812,19,-0.26416015625,-1.01153564453125,-0.05401611328125
1760387205483,1482731574,12812,20,-0.2734375,-1.00787353515625,-0.05108642578125
1760387205483,1482731574,12812,21,-0.27734375,-1.00836181640625,-0.06207275390625
1760387205483,1482731574,12812,22,-0.27197265625,-1.00860595703125,-0.06646728515625
1760387205483,1482731574,12812,23,-0.281494140625,-1.00665283203125,-0.07330322265625
1760387205483,1482731574,12812,24,-0.2861328125,-1.00274658203125,-0.08184814453125
1760387205483,1482731574,12812,25,-0.275146484375,-1.00469970703125,-0.08087158203125
1760387205483,1482731574,12812,26,-0.28564453125,-1.00640869140625,-0.07208251953125
1760387205483,1482731574,12812,27,-0.277099609375,-1.00860595703125,-0.08209228515625
1760387205483,1482731574,12812,28,-0.27880859375,-1.00250244140625,-0.06793212890625
1760387205483,1482731574,12812,29,-0.284912109375,-1.00933837890625,-0.07012939453125
1760387205483,1482731574,12812,30,-0.280517578125,-1.00494384765625,-0.06915283203125
1760387205483,1482731574,12812,31,-0.271240234375,-1.00054931640625,-0.07061767578125
1760387208005,1482734093,12813,0,-0.295166015625,-1.00543212890625,-0.05059814453125
1760387208005,1482734093,12813,1,-0.292236328125,-1.01544189453125,-0.06842041015625
1760387208005,1482734093,12813,2,-0.265869140625,-0.99688720703125,-0.07574462890625
1760387208005,1482734093,12813,3,-0.297607421875,-1.01226806640625,-0.05645751953125
1760387208005,1482734093,12813,4,-0.28515625,-1.00201416015625,-0.04669189453125
1760387208005,1482734093,12813,5,-0.29541015625,-1.00054931640625,-0.05230712890625
1760387208005,1482734093,12813,6,-0.299072265625,-1.00421142578125,-0.04156494140625
1760387208005,1482734093,12813,7,-0.304931640625,-0.99713134765625,-0.04400634765625
1760387208005,1482734093,12813,8,-0.319091796875,-0.99859619140625,-0.03863525390625
1760387208005,1482734093,12813,9,-0.314453125,-0.99859619140625,-0.04132080078125
1760387208005,1482734093,12813,10,-0.32373046875,-0.98931884765625,-0.03643798828125
1760387208005,1482734093,12813,11,-0.322509765625,-1.00299072265625,-0.04473876953125
1760387208005,1482734093,12813,12,-0.328857421875,-0.98980712890625,-0.03594970703125
1760387208005,1482734093,12813,13,-0.333251953125,-0.99371337890625,-0.03912353515625
1760387208005,1482734093,12813,14,-0.33203125,-0.99664306640625,-0.04791259765625
1760387208005,1482734093,12813,15,-0.334716796875,-0.99029541015625,-0.04986572265625
1760387208005,1482734093,12813,16,-0.34423828125,-0.98736572265625,-0.05206298828125
1760387208005,1482734093,12813,17,-0.35009765625,-0.99395751953125,-0.05157470703125
1760387208005,1482734093,12813,18,-0.35888671875,-0.98883056640625,-0.04400634765625
1760387208005,1482734093,12813,19,-0.369873046875,-0.97955322265625,-0.03717041015625
1760387208005,1482734093,12813,20,-0.392333984375,-0.97564697265625,-0.02520751953125
1760387208005,1482734093,12813,21,-0.424072265625,-0.93878173828125,-0.02447509765625
1760387208005,1482734093,12813,22,-0.431396484375,-0.98687744140625,-0.01422119140625
1760387208005,1482734093,12813,23,-0.30859375,-1.03839111328125,-0.01373291015625
1760387208005,1482734093,12813,24,-0.320068359375,-0.93438720703125,-0.03106689453125
1760387208005,1482734093,12813,25,-0.3720703125,-1.00128173828125,0.02923583984375
1760387208005,1482734093,12813,26,-0.299072265625,-1.00592041015625,-0.02764892578125
1760387208005,1482734093,12813,27,-0.347900390625,-0.98004150390625,0.04925537109375
1760387208005,1482734093,12813,28,-0.301513671875,-0.96978759765625,0.03509521484375
1760387208005,1482734093,12813,29,-0.216064453125,-1.05792236328125,0.03167724609375
1760387208005,1482734093,12813,30,-0.24560546875,-1.00103759765625,-0.01251220703125
1760387208005,1482734093,12813,31,-0.2890625,-0.98980712890625,0.01043701171875
1760387210527,1482736612,12814,0,-0.31005859375,-0.97491455078125,0.01727294921875
1760387210527,1482736612,12814,1,-0.296875,-0.99249267578125,0.01483154296875
1760387210527,1482736612,12814,2,-0.3408203125,-0.98663330078125,0.00213623046875
1760387210527,1482736612,12814,3,-0.2216796875,-1.05865478515625,-0.07037353515625
1760387210527,1482736612,12814,4,-0.2158203125,-1.06085205078125,-0.11260986328125
1760387210527,1482736612,12814,5,-0.141845703125,-1.03472900390625,-0.09185791015625
1760387210527,1482736612,12814,6,-0.16162109375,-1.02838134765625,0.02337646484375
1760387210527,1482736612,12814,7,-0.21044921875,-1.04107666015625,-0.04229736328125
1760387210527,1482736612,12814,8,-0.08740234375,-1.01202392578125,-0.06597900390625
1760387210527,1482736612,12814,9,-0.12646484375,-1.03912353515625,-0.05303955078125
1760387210527,1482736612,12814,10,-0.134521484375,-1.01031494140625,-0.04425048828125
1760387210527,1482736612,12814,11,-0.12060546875,-1.00543212890625,-0.06378173828125
1760387210527,1482736612,12814,12,-0.123291015625,-1.01251220703125,-0.05987548828125
1760387210527,1482736612,12814,13,-0.21533203125,-1.05914306640625,-0.10162353515625
1760387210527,1482736612,12814,14,-0.066650390625,-1.13848876953125,-0.12677001953125
1760387210527,1482736612,12814,15,-0.25244140625,-0.90924072265625,-0.01983642578125
1760387210527,1482736612,12814,16,-0.14013671875,-1.06182861328125,-0.05767822265625
1760387210527,1482736612,12814,17,-0.246826171875,-1.00592041015625,-0.04620361328125
1760387210527,1482736612,12814,18,-0.2109375,-1.02764892578125,-0.02398681640625
1760387210527,1482736612,12814,19,-0.210693359375,-1.01300048828125,-0.03741455078125
1760387210527,1482736612,12814,20,-0.21533203125,-1.02105712890625,-0.01348876953125
1760387210527,1482736612,12814,21,-0.22900390625,-1.01788330078125,-0.01910400390625
1760387210527,1482736612,12814,22,-0.224853515625,-1.02008056640625,-0.01300048828125
1760387210527,1482736612,12814,23,-0.21533203125,-1.01885986328125,-0.01788330078125
1760387210527,1482736612,12814,24,-0.230224609375,-1.01666259765625,-0.02667236328125
1760387210527,1482736612,12814,25,-0.234130859375,-1.01031494140625,-0.03912353515625
1760387210527,1482736612,12814,26,-0.247802734375,-1.00787353515625,-0.04962158203125
1760387210527,1482736612,12814,27,-0.245361328125,-1.01129150390625,-0.03887939453125
1760387210527,1482736612,12814,28,-0.2490234375,-1.01641845703125,-0.04156494140625
1760387210527,1482736612,12814,29,-0.248779296875,-1.01617431640625,-0.02667236328125
1760387210527,1482736612,12814,30,-0.23046875,-1.02398681640625,-0.04034423828125
1760387210527,1482736612,12814,31,-0.247802734375,-1.01446533203125,-0.03668212890625
1760387213045,1482739131,12815,0,-0.232421875,-1.01617431640625,-0.03179931640625
1760387213045,1482739131,12815,1,-0.230712890625,-1.01446533203125,-0.04010009765625
1760387213045,1482739131,12815,2,-0.22021484375,-1.01861572265625,-0.05035400390625
1760387213045,1482739131,12815,3,-0.2119140625,-1.01910400390625,-0.05670166015625
1760387213045,1482739131,12815,4,-0.210205078125,-1.01641845703125,-0.06378173828125
1760387213045,1482739131,12815,5,-0.22314453125,-1.02105712890625,-0.06109619140625
1760387213045,1482739131,12815,6,-0.219482421875,-1.01885986328125,-0.06256103515625
1760387213045,1482739131,12815,7,-0.21728515625,-1.01641845703125,-0.05401611328125
1760387213045,1482739131,12815,8,-0.234375,-1.01617431640625,-0.06402587890625
1760387213045,1482739131,12815,9,-0.2255859375,-1.02813720703125,-0.08648681640625
1760387213045,1482739131,12815,10,-0.22216796875,-0.99737548828125,-0.09381103515625
1760387213045,1482739131,12815,11,-0.266357421875,-0.99737548828125,-0.10137939453125
1760387213045,1482739131,12815,12,-0.240966796875,-0.98712158203125,-0.08697509765625
1760387213045,1482739131,12815,13,-0.203125,-0.97149658203125,-0.12847900390625
1760387213045,1482739131,12815,14,-0.15283203125,-0.90704345703125,-0.16729736328125
1760387213045,1482739131,12815,15,-0.15283203125,-0.80059814453125,-0.21197509765625
1760387213045,1482739131,12815,16,-0.1044921875,-0.90313720703125,-0.21539306640625
1760387213045,1482739131,12815,17,-0.09326171875,-0.81353759765625,-0.22662353515625
1760387213045,1482739131,12815,18,-0.17236328125,-0.83184814453125,-0.28106689453125
1760387213045,1482739131,12815,19,0.037841796875,-1.01104736328125,-0.28204345703125
1760387213045,1482739131,12815,20,-0.072021484375,-1.04986572265625,-0.25225830078125
1760387213045,1482739131,12815,21,-0.08251953125,-1.06475830078125,-0.32965087890625
1760387213045,1482739131,12815,22,-0.0439453125,-1.28277587890625,-0.43609619140625
1760387213045,1482739131,12815,23,-0.11474609375,-1.31011962890625,-0.28814697265625
1760387213045,1482739131,12815,24,-0.25146484375,-1.32696533203125,-0.12847900390625
1760387213045,1482739131,12815,25,-0.11083984375,-1.08428955078125,-0.04620361328125
1760387213045,1482739131,12815,26,-0.19140625,-0.92315673828125,-0.10137939453125
1760387213045,1482739131,12815,27,-0.306396484375,-1.06866455078125,-0.14923095703125
1760387213045,1482739131,12815,28,-0.2587890625,-1.00201416015625,-0.07818603515625
1760387213045,1482739131,12815,29,-0.24365234375,-1.00054931640625,-0.01983642578125
1760387213045,1482739131,12815,30,-0.25390625,-1.01690673828125,-0.02423095703125
1760387213045,1482739131,12815,31,-0.295654296875,-1.01129150390625,0.01678466796875
1760387215566,1482741650,12816,0,-0.291748046875,-0.98785400390625,0.02606201171875
1760387215566,1482741650,12816,1,-0.279052734375,-0.99029541015625,0.02288818359375
1760387215566,1482741650,12816,2,-0.283935546875,-1.00323486328125,0.01800537109375
1760387215566,1482741650,12816,3,-0.266357421875,-0.99908447265625,0.03070068359375
1760387215566,1482741650,12816,4,-0.274169921875,-1.02520751953125,0.01409912109375
1760387215566,1482741650,12816,5,-0.25,-1.03594970703125,-0.01593017578125
1760387215566,1482741650,12816,6,-0.251953125,-0.99517822265625,0.01898193359375
1760387215566,1482741650,12816,7,-0.26806640625,-0.95391845703125,0.06072998046875
1760387215566,1482741650,12816,8,-0.32373046875,-0.99200439453125,0.09759521484375
1760387215566,1482741650,12816,9,-0.31884765625,-0.99078369140625,0.07952880859375
1760387215566,1482741650,12816,10,-0.265380859375,-1.02935791015625,-0.01617431640625
1760387215566,1482741650,12816,11,-0.2470703125,-1.00860595703125,-0.05841064453125
1760387215566,1482741650,12816,12,-0.207275390625,-1.01470947265625,-0.07403564453125
1760387215566,1482741650,12816,13,-0.1943359375,-1.02178955078125,-0.08648681640625
1760387215566,1482741650,12816,14,-0.172119140625,-1.04254150390625,-0.12115478515625
1760387215566,1482741650,12816,15,-0.15673828125,-1.03692626953125,-0.13409423828125
1760387215566,1482741650,12816,16,-0.166015625,-1.02813720703125,-0.14434814453125
1760387215566,1482741650,12816,17,-0.16455078125,-1.03326416015625,-0.13531494140625
1760387215566,1482741650,12816,18,-0.1875,-1.02862548828125,-0.11285400390625
1760387215566,1482741650,12816,19,-0.190673828125,-1.01885986328125,-0.10504150390625
1760387215566,1482741650,12816,20,-0.203125,-1.02496337890625,-0.09356689453125
1760387215566,1482741650,12816,21,-0.207275390625,-1.02056884765625,-0.09332275390625
1760387215566,1482741650,12816,22,-0.209716796875,-1.02935791015625,-0.09014892578125
1760387215566,1482741650,12816,23,-0.21142578125,-1.02178955078125,-0.07769775390625
1760387215566,1482741650,12816,24,-0.22265625,-1.02423095703125,-0.06475830078125
1760387215566,1482741650,12816,25,-0.22998046875,-1.02740478515625,-0.05963134765625
1760387215566,1482741650,12816,26,-0.21923828125,-1.01495361328125,-0.05133056640625
1760387215566,1482741650,12816,27,-0.23193359375,-1.01715087890625,-0.02349853515625
1760387215566,1482741650,12816,28,-0.247802734375,-1.01837158203125,-0.01202392578125
1760387215566,1482741650,12816,29,-0.25244140625,-1.00128173828125,-0.01812744140625
1760387215566,1482741650,12816,30,-0.26611328125,-1.00128173828125,-0.01544189453125
1760387215566,1482741650,12816,31,-0.27294921875,-1.00152587890625,0.00115966796875
