receivedPhoneTimestamp,accelX,accelY,accelZ
1759752524361,-0.771484375,-0.12237548828125,-0.73907470703125
1759752524361,-0.771484375,-0.12188720703125,-0.74151611328125
1759752524361,-0.771728515625,-0.12017822265625,-0.73834228515625
1759752524361,-0.77197265625,-0.12506103515625,-0.74127197265625
1759752524361,-0.775634765625,-0.12359619140625,-0.74298095703125
1759752524361,-0.7705078125,-0.12237548828125,-0.74273681640625
1759752524361,-0.769775390625,-0.12506103515625,-0.74078369140625
1759752524361,-0.77197265625,-0.12359619140625,-0.74176025390625
1759752524361,-0.7705078125,-0.12115478515625,-0.74005126953125
1759752524361,-0.771484375,-0.12457275390625,-0.74005126953125
1759752524361,-0.76904296875,-0.12506103515625,-0.73956298828125
1759752524361,-0.770263671875,-0.12261962890625,-0.74346923828125
1759752524361,-0.7705078125,-0.12261962890625,-0.74151611328125
1759752524361,-0.77197265625,-0.12286376953125,-0.74395751953125
1759752527041,-0.769775390625,-0.12481689453125,-0.74200439453125
1759752527041,-0.767822265625,-0.12481689453125,-0.74053955078125
1759752527041,-0.770263671875,-0.12115478515625,-0.74395751953125
1759752527041,-0.76953125,-0.12310791015625,-0.74005126953125
1759752527041,-0.768798828125,-0.12286376953125,-0.74273681640625
1759752527041,-0.767822265625,-0.12139892578125,-0.74200439453125
1759752527041,-0.767578125,-0.12359619140625,-0.74908447265625
1759752527041,-0.769775390625,-0.12115478515625,-0.74249267578125
1759752527041,-0.76953125,-0.12579345703125,-0.74615478515625
1759752527041,-0.767578125,-0.12506103515625,-0.74664306640625
1759752527041,-0.76806640625,-0.12335205078125,-0.74224853515625
1759752527041,-0.768798828125,-0.12213134765625,-0.74615478515625
1759752527041,-0.764892578125,-0.12286376953125,-0.74200439453125
1759752527041,-0.76611328125,-0.12335205078125,-0.74224853515625
1759752527041,-0.769287109375,-0.12603759765625,-0.74468994140625
1759752527041,-0.7666015625,-0.12579345703125,-0.74249267578125
1759752527041,-0.769775390625,-0.12066650390625,-0.74737548828125
1759752527041,-0.7666015625,-0.12384033203125,-0.74273681640625
1759752527041,-0.767822265625,-0.12530517578125,-0.74176025390625
1759752527041,-0.768798828125,-0.12432861328125,-0.74713134765625
1759752527041,-0.76611328125,-0.12481689453125,-0.74688720703125
1759752527041,-0.7646484375,-0.12286376953125,-0.74444580078125
1759752527041,-0.7666015625,-0.12310791015625,-0.74566650390625
1759752527041,-0.76806640625,-0.12359619140625,-0.74713134765625
1759752527041,-0.764892578125,-0.12603759765625,-0.74420166015625
1759752527041,-0.765869140625,-0.12408447265625,-0.74884033203125
1759752527041,-0.764404296875,-0.12579345703125,-0.74420166015625
1759752527041,-0.766845703125,-0.12261962890625,-0.74371337890625
1759752527041,-0.767333984375,-0.12359619140625,-0.74493408203125
1759752527041,-0.768310546875,-0.12310791015625,-0.74737548828125
1759752527041,-0.76708984375,-0.12530517578125,-0.74859619140625
1759752527041,-0.767822265625,-0.12432861328125,-0.74493408203125
1759752529574,-0.7666015625,-0.12237548828125,-0.74102783203125
1759752529574,-0.772216796875,-0.12115478515625,-0.74200439453125
1759752529574,-0.771240234375,-0.12066650390625,-0.73956298828125
1759752529574,-0.769775390625,-0.12603759765625,-0.74005126953125
1759752529574,-0.7734375,-0.12164306640625,-0.73687744140625
1759752529574,-0.775390625,-0.12188720703125,-0.73590087890625
1759752529574,-0.777587890625,-0.12823486328125,-0.73199462890625
1759752529574,-0.776611328125,-0.12701416015625,-0.73223876953125
1759752529574,-0.7783203125,-0.12481689453125,-0.73419189453125
1759752529574,-0.778564453125,-0.12481689453125,-0.73492431640625
1759752529574,-0.77392578125,-0.12164306640625,-0.73297119140625
1759752529574,-0.774658203125,-0.12432861328125,-0.73272705078125
1759752529574,-0.77490234375,-0.12115478515625,-0.73468017578125
1759752529574,-0.779296875,-0.12091064453125,-0.73590087890625
1759752529574,-0.777099609375,-0.12261962890625,-0.73736572265625
1759752529574,-0.77587890625,-0.12310791015625,-0.73590087890625
1759752529574,-0.77880859375,-0.12139892578125,-0.73687744140625
1759752529574,-0.775390625,-0.12335205078125,-0.73736572265625
1759752529574,-0.77490234375,-0.11871337890625,-0.73834228515625
1759752529574,-0.7744140625,-0.12457275390625,-0.73638916015625
1759752529574,-0.77197265625,-0.12359619140625,-0.73443603515625
1759752529574,-0.7734375,-0.12286376953125,-0.73858642578125
1759752529574,-0.7734375,-0.12188720703125,-0.73883056640625
1759752529574,-0.771240234375,-0.12261962890625,-0.73907470703125
1759752529574,-0.7705078125,-0.12457275390625,-0.73785400390625
1759752529574,-0.771484375,-0.12432861328125,-0.74371337890625
1759752529574,-0.771484375,-0.12506103515625,-0.74053955078125
1759752529574,-0.7705078125,-0.12603759765625,-0.74249267578125
1759752529574,-0.76953125,-0.12530517578125,-0.74078369140625
1759752529574,-0.768798828125,-0.12506103515625,-0.74151611328125
1759752529574,-0.770263671875,-0.12628173828125,-0.74176025390625
1759752529574,-0.770263671875,-0.12823486328125,-0.74395751953125
1759752532090,-0.767578125,-0.12725830078125,-0.74444580078125
1759752532090,-0.766357421875,-0.12506103515625,-0.74468994140625
1759752532090,-0.76611328125,-0.12750244140625,-0.74346923828125
1759752532090,-0.76708984375,-0.12579345703125,-0.74493408203125
1759752532090,-0.767578125,-0.12530517578125,-0.74591064453125
1759752532090,-0.764892578125,-0.12799072265625,-0.74249267578125
1759752532090,-0.76806640625,-0.12799072265625,-0.74566650390625
1759752532090,-0.767822265625,-0.12799072265625,-0.74273681640625
1759752532090,-0.76708984375,-0.12628173828125,-0.74932861328125
1759752532090,-0.762939453125,-0.12652587890625,-0.74591064453125
1759752532090,-0.76806640625,-0.13043212890625,-0.74444580078125
1759752532090,-0.765625,-0.13116455078125,-0.74615478515625
1759752532090,-0.764404296875,-0.12847900390625,-0.74859619140625
1759752532090,-0.763427734375,-0.13043212890625,-0.74835205078125
1759752532090,-0.76318359375,-0.12628173828125,-0.75006103515625
1759752532090,-0.764404296875,-0.12359619140625,-0.74346923828125
1759752532090,-0.76318359375,-0.12506103515625,-0.74835205078125
1759752532090,-0.764404296875,-0.12799072265625,-0.74713134765625
1759752532090,-0.76513671875,-0.12530517578125,-0.74859619140625
1759752532090,-0.763671875,-0.12481689453125,-0.74688720703125
1759752532090,-0.764892578125,-0.12701416015625,-0.75323486328125
1759752532090,-0.763671875,-0.12579345703125,-0.74884033203125
1759752532090,-0.7626953125,-0.12701416015625,-0.74786376953125
1759752532090,-0.763916015625,-0.12579345703125,-0.74737548828125
1759752532090,-0.763427734375,-0.12554931640625,-0.74810791015625
1759752532090,-0.763671875,-0.12261962890625,-0.74737548828125
1759752532090,-0.762451171875,-0.12188720703125,-0.74932861328125
1759752532090,-0.763427734375,-0.12213134765625,-0.74884033203125
1759752532090,-0.765869140625,-0.12237548828125,-0.74713134765625
1759752532090,-0.7646484375,-0.11944580078125,-0.74786376953125
1759752532090,-0.7666015625,-0.12164306640625,-0.74566650390625
1759752532090,-0.767822265625,-0.12042236328125,-0.74517822265625
1759752534611,-0.767578125,-0.11993408203125,-0.74395751953125
1759752534611,-0.76708984375,-0.11968994140625,-0.74273681640625
1759752534611,-0.767822265625,-0.11944580078125,-0.74664306640625
1759752534611,-0.76708984375,-0.11846923828125,-0.74468994140625
1759752534611,-0.768798828125,-0.11968994140625,-0.74493408203125
1759752534611,-0.767578125,-0.11334228515625,-0.74786376953125
1759752534611,-0.769287109375,-0.11553955078125,-0.74566650390625
1759752534611,-0.76953125,-0.11724853515625,-0.74468994140625
1759752534611,-0.77001953125,-0.11920166015625,-0.74615478515625
1759752534611,-0.76806640625,-0.11846923828125,-0.74249267578125
1759752534611,-0.767578125,-0.11968994140625,-0.74151611328125
1759752534611,-0.764404296875,-0.11627197265625,-0.74273681640625
1759752534611,-0.768310546875,-0.11651611328125,-0.74688720703125
1759752534611,-0.767333984375,-0.11724853515625,-0.74395751953125
1759752534611,-0.767333984375,-0.11968994140625,-0.74859619140625
1759752534611,-0.764892578125,-0.11993408203125,-0.74542236328125
1759752534611,-0.767822265625,-0.11871337890625,-0.74542236328125
1759752534611,-0.76611328125,-0.12017822265625,-0.74713134765625
1759752534611,-0.76513671875,-0.11968994140625,-0.74591064453125
1759752534611,-0.766845703125,-0.12139892578125,-0.74322509765625
1759752534611,-0.7666015625,-0.12091064453125,-0.74517822265625
1759752534611,-0.7646484375,-0.11993408203125,-0.74859619140625
1759752534611,-0.763671875,-0.12164306640625,-0.74810791015625
1759752534611,-0.766845703125,-0.12017822265625,-0.74615478515625
1759752534611,-0.761962890625,-0.12188720703125,-0.74591064453125
1759752534611,-0.76953125,-0.12310791015625,-0.74493408203125
1759752534611,-0.767822265625,-0.12139892578125,-0.74884033203125
1759752534611,-0.76318359375,-0.12213134765625,-0.74591064453125
1759752534611,-0.76171875,-0.12677001953125,-0.74932861328125
1759752534611,-0.767822265625,-0.12432861328125,-0.74688720703125
1759752534611,-0.76318359375,-0.12506103515625,-0.74713134765625
1759752534611,-0.7646484375,-0.12261962890625,-0.75103759765625
1759752537311,-0.76513671875,-0.12530517578125,-0.74713134765625
1759752537311,-0.7626953125,-0.12579345703125,-0.75250244140625
1759752537311,-0.76318359375,-0.12579345703125,-0.75421142578125
1759752537311,-0.76171875,-0.12530517578125,-0.74737548828125
1759752537311,-0.761474609375,-0.12457275390625,-0.74932861328125
1759752537311,-0.763671875,-0.12628173828125,-0.74566650390625
1759752537311,-0.764892578125,-0.12432861328125,-0.75201416015625
1759752537311,-0.76318359375,-0.12628173828125,-0.74468994140625
1759752537311,-0.7666015625,-0.12530517578125,-0.74859619140625
1759752537311,-0.760986328125,-0.12628173828125,-0.75152587890625
1759752537311,-0.760986328125,-0.12408447265625,-0.74737548828125
1759752537311,-0.764892578125,-0.12066650390625,-0.75054931640625
1759752537311,-0.761962890625,-0.12213134765625,-0.74884033203125
1759752537311,-0.7646484375,-0.11895751953125,-0.75469970703125
1759752537311,-0.7646484375,-0.12115478515625,-0.74688720703125
1759752537311,-0.76318359375,-0.11895751953125,-0.74542236328125
1759752537311,-0.768310546875,-0.11944580078125,-0.74200439453125
1759752537311,-0.767333984375,-0.11895751953125,-0.74249267578125
1759752537311,-0.7666015625,-0.12091064453125,-0.74346923828125
1759752537311,-0.76611328125,-0.12017822265625,-0.74713134765625
1759752537311,-0.767822265625,-0.12091064453125,-0.74346923828125
1759752537311,-0.76806640625,-0.11822509765625,-0.74273681640625
1759752537311,-0.765869140625,-0.11993408203125,-0.74298095703125
1759752537311,-0.765380859375,-0.11724853515625,-0.74346923828125
1759752537311,-0.768310546875,-0.11920166015625,-0.74688720703125
1759752537311,-0.76611328125,-0.11724853515625,-0.74468994140625
1759752537311,-0.7646484375,-0.11993408203125,-0.74346923828125
1759752537311,-0.76611328125,-0.11822509765625,-0.74981689453125
1759752537311,-0.76611328125,-0.11871337890625,-0.74957275390625
1759752537311,-0.76513671875,-0.11944580078125,-0.74591064453125
1759752537311,-0.763671875,-0.11822509765625,-0.74810791015625
1759752537311,-0.76416015625,-0.11651611328125,-0.75299072265625
1759752539842,-0.76220703125,-0.11871337890625,-0.74957275390625
1759752539842,-0.763671875,-0.11846923828125,-0.75396728515625
1759752539842,-0.7578125,-0.12017822265625,-0.74786376953125
1759752539842,-0.7607421875,-0.11700439453125,-0.74908447265625
1759752539842,-0.760498046875,-0.11798095703125,-0.75592041015625
1759752539842,-0.756591796875,-0.11895751953125,-0.75543212890625
1759752539842,-0.756591796875,-0.12139892578125,-0.75299072265625
1759752539842,-0.756591796875,-0.12042236328125,-0.75347900390625
1759752539842,-0.7548828125,-0.12066650390625,-0.75225830078125
1759752539842,-0.757080078125,-0.11920166015625,-0.75689697265625
1759752539842,-0.753173828125,-0.12091064453125,-0.75347900390625
1759752539842,-0.75439453125,-0.12017822265625,-0.75323486328125
1759752539842,-0.752197265625,-0.12188720703125,-0.75787353515625
1759752539842,-0.758544921875,-0.12091064453125,-0.75714111328125
1759752539842,-0.7548828125,-0.12261962890625,-0.75396728515625
1759752539842,-0.752197265625,-0.12384033203125,-0.75592041015625
1759752539842,-0.75634765625,-0.12261962890625,-0.75885009765625
1759752539842,-0.75390625,-0.12261962890625,-0.75714111328125
1759752539842,-0.7529296875,-0.12237548828125,-0.76007080078125
1759752539842,-0.749267578125,-0.12286376953125,-0.75494384765625
1759752539842,-0.755859375,-0.12359619140625,-0.75787353515625
1759752539842,-0.753662109375,-0.12384033203125,-0.76031494140625
1759752539842,-0.7548828125,-0.12213134765625,-0.75762939453125
1759752539842,-0.75244140625,-0.12506103515625,-0.75689697265625
1759752539842,-0.755126953125,-0.12335205078125,-0.75860595703125
1759752539842,-0.7548828125,-0.12310791015625,-0.75836181640625
1759752539842,-0.751953125,-0.12139892578125,-0.75909423828125
1759752539842,-0.752197265625,-0.12432861328125,-0.75494384765625
1759752539842,-0.750732421875,-0.12432861328125,-0.75836181640625
1759752539842,-0.75244140625,-0.12481689453125,-0.75909423828125
1759752539842,-0.752197265625,-0.12384033203125,-0.75738525390625
1759752539842,-0.753173828125,-0.12066650390625,-0.75909423828125
1759752542521,-0.753662109375,-0.12384033203125,-0.75640869140625
1759752542521,-0.75244140625,-0.12286376953125,-0.76007080078125
1759752542521,-0.753662109375,-0.12213134765625,-0.75738525390625
1759752542521,-0.75341796875,-0.12408447265625,-0.75958251953125
1759752542521,-0.75439453125,-0.11895751953125,-0.75885009765625
1759752542521,-0.753662109375,-0.12115478515625,-0.75909423828125
1759752542521,-0.7529296875,-0.11968994140625,-0.75933837890625
1759752542521,-0.75634765625,-0.12017822265625,-0.76007080078125
1759752542521,-0.75244140625,-0.11920166015625,-0.75421142578125
1759752542521,-0.751953125,-0.12042236328125,-0.75714111328125
1759752542521,-0.7548828125,-0.12066650390625,-0.75592041015625
1759752542521,-0.75146484375,-0.11920166015625,-0.75811767578125
1759752542521,-0.74951171875,-0.11749267578125,-0.75982666015625
1759752542521,-0.752197265625,-0.11846923828125,-0.75787353515625
1759752542521,-0.7548828125,-0.11749267578125,-0.76007080078125
1759752542521,-0.752197265625,-0.11578369140625,-0.76104736328125
1759752542521,-0.751220703125,-0.11822509765625,-0.76153564453125
1759752542521,-0.7509765625,-0.11822509765625,-0.75885009765625
1759752542521,-0.75537109375,-0.11773681640625,-0.76007080078125
1759752542521,-0.751708984375,-0.11627197265625,-0.76202392578125
1759752542521,-0.74755859375,-0.11822509765625,-0.75811767578125
1759752542521,-0.750244140625,-0.11700439453125,-0.75689697265625
1759752542521,-0.7548828125,-0.11993408203125,-0.76007080078125
1759752542521,-0.75341796875,-0.11968994140625,-0.75982666015625
1759752542521,-0.750732421875,-0.11993408203125,-0.75665283203125
1759752542521,-0.752685546875,-0.12115478515625,-0.75714111328125
1759752542521,-0.752685546875,-0.12188720703125,-0.75811767578125
1759752542521,-0.75244140625,-0.12139892578125,-0.76202392578125
1759752542521,-0.7529296875,-0.12017822265625,-0.75640869140625
1759752542521,-0.7509765625,-0.12042236328125,-0.75885009765625
1759752542521,-0.755615234375,-0.12164306640625,-0.75909423828125
1759752542521,-0.755126953125,-0.12213134765625,-0.75860595703125
1759752544871,-0.75244140625,-0.12506103515625,-0.75738525390625
1759752544871,-0.75439453125,-0.12384033203125,-0.75787353515625
1759752544871,-0.752685546875,-0.12042236328125,-0.75885009765625
1759752544871,-0.75390625,-0.12164306640625,-0.75933837890625
1759752544871,-0.7529296875,-0.12335205078125,-0.75885009765625
1759752544871,-0.75048828125,-0.12237548828125,-0.75811767578125
1759752544871,-0.75439453125,-0.12213134765625,-0.75738525390625
1759752544871,-0.75537109375,-0.12359619140625,-0.75616455078125
1759752544871,-0.7529296875,-0.12139892578125,-0.75860595703125
1759752544871,-0.751220703125,-0.12481689453125,-0.75689697265625
1759752544871,-0.75244140625,-0.12384033203125,-0.75958251953125
1759752544871,-0.75048828125,-0.12335205078125,-0.75811767578125
1759752544871,-0.754638671875,-0.12139892578125,-0.75958251953125
1759752544871,-0.75390625,-0.12335205078125,-0.75640869140625
1759752544871,-0.753173828125,-0.12188720703125,-0.75762939453125
1759752544871,-0.752197265625,-0.12139892578125,-0.75933837890625
1759752544871,-0.75244140625,-0.12237548828125,-0.75885009765625
1759752544871,-0.752685546875,-0.11968994140625,-0.75640869140625
1759752544871,-0.75537109375,-0.12066650390625,-0.75640869140625
1759752544871,-0.75244140625,-0.12139892578125,-0.75811767578125
1759752544871,-0.754150390625,-0.11846923828125,-0.75494384765625
1759752544871,-0.75634765625,-0.11846923828125,-0.75518798828125
1759752544871,-0.75390625,-0.11968994140625,-0.75299072265625
1759752544871,-0.755615234375,-0.12091064453125,-0.75738525390625
1759752544871,-0.755859375,-0.12091064453125,-0.75860595703125
1759752544871,-0.754150390625,-0.11968994140625,-0.75909423828125
1759752544871,-0.753173828125,-0.11895751953125,-0.75421142578125
1759752544871,-0.75439453125,-0.11895751953125,-0.75787353515625
1759752544871,-0.75390625,-0.12237548828125,-0.75714111328125
1759752544871,-0.75390625,-0.12066650390625,-0.75616455078125
1759752544871,-0.753662109375,-0.12066650390625,-0.75469970703125
1759752544871,-0.756591796875,-0.12213134765625,-0.75567626953125
1759752547572,-0.754150390625,-0.12164306640625,-0.75787353515625
1759752547572,-0.75537109375,-0.12359619140625,-0.75836181640625
1759752547572,-0.7509765625,-0.12261962890625,-0.75445556640625
1759752547572,-0.75390625,-0.11993408203125,-0.75543212890625
1759752547572,-0.752197265625,-0.12017822265625,-0.75494384765625
1759752547572,-0.756103515625,-0.12091064453125,-0.75616455078125
1759752547572,-0.755615234375,-0.12237548828125,-0.75762939453125
1759752547572,-0.755126953125,-0.12213134765625,-0.75665283203125
1759752547572,-0.755615234375,-0.12432861328125,-0.75933837890625
1759752547572,-0.7529296875,-0.12237548828125,-0.75347900390625
1759752547572,-0.753662109375,-0.12310791015625,-0.75567626953125
1759752547572,-0.750732421875,-0.12188720703125,-0.75714111328125
1759752547572,-0.757080078125,-0.12408447265625,-0.75592041015625
1759752547572,-0.75439453125,-0.12188720703125,-0.75592041015625
1759752547572,-0.7548828125,-0.12237548828125,-0.75592041015625
1759752547572,-0.753662109375,-0.12359619140625,-0.75201416015625
1759752547572,-0.75634765625,-0.12359619140625,-0.75714111328125
1759752547572,-0.756103515625,-0.12286376953125,-0.75469970703125
