receivedPhoneTimestamp,accelX,accelY,accelZ
1759753487717,-0.578125,-0.48272705078125,-0.76031494140625
1759753487717,-0.5712890625,-0.48541259765625,-0.76617431640625
1759753487717,-0.578857421875,-0.48321533203125,-0.76129150390625
1759753487717,-0.591552734375,-0.48809814453125,-0.75787353515625
1759753487717,-0.587158203125,-0.48907470703125,-0.76593017578125
1759753487717,-0.5791015625,-0.48223876953125,-0.76300048828125
1759753487717,-0.57568359375,-0.45928955078125,-0.76861572265625
1759753487717,-0.573974609375,-0.46124267578125,-0.77203369140625
1759753487717,-0.580810546875,-0.47857666015625,-0.76593017578125
1759753487717,-0.59326171875,-0.48272705078125,-0.76080322265625
1759753487717,-0.593017578125,-0.48394775390625,-0.76177978515625
1759753490418,-0.58056640625,-0.47784423828125,-0.76495361328125
1759753490418,-0.584716796875,-0.47833251953125,-0.75445556640625
1759753490418,-0.5927734375,-0.48956298828125,-0.75347900390625
1759753490418,-0.59326171875,-0.49273681640625,-0.75689697265625
1759753490418,-0.580078125,-0.48760986328125,-0.75982666015625
1759753490418,-0.580322265625,-0.47442626953125,-0.75885009765625
1759753490418,-0.580810546875,-0.46539306640625,-0.76788330078125
1759753490418,-0.581787109375,-0.47613525390625,-0.76690673828125
1759753490418,-0.583984375,-0.48541259765625,-0.75885009765625
1759753490418,-0.5830078125,-0.49078369140625,-0.75933837890625
1759753490418,-0.57861328125,-0.48297119140625,-0.76226806640625
1759753490418,-0.58154296875,-0.48468017578125,-0.75860595703125
1759753490418,-0.588623046875,-0.48736572265625,-0.75738525390625
1759753490418,-0.592041015625,-0.49713134765625,-0.75616455078125
1759753490418,-0.58056640625,-0.49102783203125,-0.76324462890625
1759753490418,-0.578369140625,-0.47442626953125,-0.76055908203125
1759753490418,-0.575439453125,-0.46905517578125,-0.76470947265625
1759753490418,-0.576904296875,-0.47760009765625,-0.76324462890625
1759753490418,-0.584228515625,-0.48687744140625,-0.76080322265625
1759753490418,-0.57861328125,-0.48760986328125,-0.76324462890625
1759753490418,-0.57177734375,-0.48956298828125,-0.75787353515625
1759753490418,-0.577392578125,-0.48956298828125,-0.75567626953125
1759753490418,-0.58837890625,-0.49053955078125,-0.75079345703125
1759753490418,-0.592529296875,-0.50274658203125,-0.75006103515625
1759753490418,-0.58203125,-0.49444580078125,-0.75787353515625
1759753490418,-0.57568359375,-0.47955322265625,-0.76470947265625
1759753490418,-0.575439453125,-0.46270751953125,-0.77008056640625
1759753490418,-0.570556640625,-0.46978759765625,-0.76837158203125
1759753490418,-0.585693359375,-0.48028564453125,-0.77008056640625
1759753490418,-0.581787109375,-0.47662353515625,-0.76788330078125
1759753490418,-0.5703125,-0.48052978515625,-0.76763916015625
1759753490418,-0.57080078125,-0.47760009765625,-0.77667236328125
1759753492934,-0.5791015625,-0.47930908203125,-0.76544189453125
1759753492934,-0.58984375,-0.49127197265625,-0.75933837890625
1759753492934,-0.583984375,-0.48663330078125,-0.76861572265625
1759753492934,-0.57470703125,-0.47418212890625,-0.76666259765625
1759753492934,-0.573974609375,-0.45440673828125,-0.77911376953125
1759753492934,-0.571044921875,-0.46075439453125,-0.77154541015625
1759753492934,-0.590576171875,-0.48468017578125,-0.76080322265625
1759753492934,-0.58984375,-0.48638916015625,-0.75567626953125
1759753492934,-0.58056640625,-0.49127197265625,-0.75372314453125
1759753492934,-0.576416015625,-0.49200439453125,-0.75787353515625
1759753492934,-0.58154296875,-0.49176025390625,-0.75396728515625
1759753492934,-0.587646484375,-0.50030517578125,-0.74615478515625
1759753492934,-0.585205078125,-0.49786376953125,-0.76275634765625
1759753492934,-0.574951171875,-0.49053955078125,-0.75396728515625
1759753492934,-0.57470703125,-0.47515869140625,-0.76177978515625
1759753492934,-0.57080078125,-0.47320556640625,-0.76837158203125
1759753492934,-0.580810546875,-0.49176025390625,-0.75762939453125
1759753492934,-0.58203125,-0.49273681640625,-0.76202392578125
1759753492934,-0.581298828125,-0.49542236328125,-0.75787353515625
1759753492934,-0.578125,-0.49151611328125,-0.75811767578125
1759753492934,-0.5810546875,-0.49249267578125,-0.75274658203125
1759753492934,-0.587158203125,-0.50103759765625,-0.75225830078125
1759753492934,-0.57958984375,-0.50274658203125,-0.75982666015625
1759753492934,-0.574951171875,-0.48785400390625,-0.76153564453125
1759753492934,-0.57275390625,-0.47174072265625,-0.76324462890625
1759753492934,-0.5703125,-0.47247314453125,-0.76837158203125
1759753492934,-0.57861328125,-0.48052978515625,-0.76837158203125
1759753492934,-0.580322265625,-0.48394775390625,-0.76568603515625
1759753492934,-0.570556640625,-0.48687744140625,-0.77301025390625
1759753492934,-0.56591796875,-0.48004150390625,-0.77154541015625
1759753492934,-0.5703125,-0.48175048828125,-0.76739501953125
1759753492934,-0.581787109375,-0.48590087890625,-0.76129150390625
1759753495457,-0.58203125,-0.49591064453125,-0.76324462890625
1759753495457,-0.57275390625,-0.48345947265625,-0.76885986328125
1759753495457,-0.57275390625,-0.46563720703125,-0.76983642578125
1759753495457,-0.572998046875,-0.46612548828125,-0.76715087890625
1759753495457,-0.581787109375,-0.47222900390625,-0.76617431640625
1759753495457,-0.58203125,-0.48028564453125,-0.76544189453125
1759753495457,-0.57666015625,-0.48052978515625,-0.76568603515625
1759753495457,-0.571044921875,-0.47760009765625,-0.76788330078125
1759753495457,-0.572265625,-0.48028564453125,-0.76495361328125
1759753495457,-0.580322265625,-0.47930908203125,-0.76593017578125
1759753495457,-0.579833984375,-0.49127197265625,-0.76544189453125
1759753495457,-0.57763671875,-0.48345947265625,-0.77447509765625
1759753495457,-0.571533203125,-0.46954345703125,-0.77056884765625
1759753495457,-0.569091796875,-0.45806884765625,-0.77496337890625
1759753495457,-0.56591796875,-0.46905517578125,-0.77862548828125
1759753495457,-0.574462890625,-0.47662353515625,-0.77325439453125
1759753495457,-0.573974609375,-0.47149658203125,-0.77911376953125
1759753495457,-0.570068359375,-0.47393798828125,-0.77130126953125
1759753495457,-0.571533203125,-0.47149658203125,-0.77911376953125
1759753495457,-0.576171875,-0.47198486328125,-0.77349853515625
1759753495457,-0.580810546875,-0.48468017578125,-0.76788330078125
1759753495457,-0.579833984375,-0.47979736328125,-0.77496337890625
1759753495457,-0.5712890625,-0.46881103515625,-0.77154541015625
1759753495457,-0.57177734375,-0.45123291015625,-0.77764892578125
1759753495457,-0.570068359375,-0.46710205078125,-0.77740478515625
1759753495457,-0.579345703125,-0.47393798828125,-0.77349853515625
1759753495457,-0.576171875,-0.47637939453125,-0.77325439453125
1759753495457,-0.5693359375,-0.47296142578125,-0.77740478515625
1759753495457,-0.566650390625,-0.47344970703125,-0.77569580078125
1759753495457,-0.574462890625,-0.47589111328125,-0.76861572265625
1759753495457,-0.578125,-0.47882080078125,-0.77398681640625
1759753495457,-0.576416015625,-0.48565673828125,-0.77227783203125
1759753497981,-0.57861328125,-0.47052001953125,-0.77838134765625
1759753497981,-0.571533203125,-0.45635986328125,-0.78009033203125
1759753497981,-0.5654296875,-0.44976806640625,-0.78228759765625
1759753497981,-0.571044921875,-0.46514892578125,-0.78228759765625
1759753497981,-0.573486328125,-0.47027587890625,-0.78179931640625
1759753497981,-0.57275390625,-0.46539306640625,-0.77642822265625
1759753497981,-0.570068359375,-0.46832275390625,-0.77862548828125
1759753497981,-0.57568359375,-0.46685791015625,-0.77642822265625
1759753497981,-0.57958984375,-0.47613525390625,-0.77545166015625
1759753497981,-0.578369140625,-0.48150634765625,-0.77447509765625
1759753497981,-0.576171875,-0.47174072265625,-0.77691650390625
1759753497981,-0.5703125,-0.44781494140625,-0.77618408203125
1759753497981,-0.571044921875,-0.45440673828125,-0.77593994140625
1759753497981,-0.577880859375,-0.46514892578125,-0.77252197265625
1759753497981,-0.58056640625,-0.47149658203125,-0.77496337890625
1759753497981,-0.5751953125,-0.47296142578125,-0.77203369140625
1759753497981,-0.56787109375,-0.47344970703125,-0.77618408203125
1759753497981,-0.5791015625,-0.47564697265625,-0.77325439453125
1759753497981,-0.583251953125,-0.47344970703125,-0.76348876953125
1759753497981,-0.5830078125,-0.48760986328125,-0.76739501953125
1759753497981,-0.575439453125,-0.47540283203125,-0.77716064453125
1759753497981,-0.57275390625,-0.46539306640625,-0.77178955078125
1759753497981,-0.572021484375,-0.46539306640625,-0.77227783203125
1759753497981,-0.577880859375,-0.47540283203125,-0.76544189453125
1759753497981,-0.579833984375,-0.48394775390625,-0.76544189453125
1759753497981,-0.5791015625,-0.48858642578125,-0.75738525390625
1759753497981,-0.57421875,-0.49053955078125,-0.76153564453125
1759753497981,-0.576171875,-0.48834228515625,-0.76446533203125
1759753497981,-0.580322265625,-0.49224853515625,-0.75811767578125
1759753497981,-0.5751953125,-0.49517822265625,-0.76300048828125
1759753497981,-0.578125,-0.49444580078125,-0.76397705078125
1759753497981,-0.572021484375,-0.48028564453125,-0.76104736328125
1759753500498,-0.572998046875,-0.46978759765625,-0.76397705078125
1759753500498,-0.56982421875,-0.47979736328125,-0.76397705078125
1759753500498,-0.576416015625,-0.48687744140625,-0.77203369140625
1759753500498,-0.5693359375,-0.48980712890625,-0.76739501953125
1759753500498,-0.56640625,-0.48687744140625,-0.76226806640625
1759753500498,-0.57421875,-0.49053955078125,-0.76422119140625
1759753500498,-0.572265625,-0.49005126953125,-0.76129150390625
1759753500498,-0.572021484375,-0.49346923828125,-0.75958251953125
1759753500498,-0.5751953125,-0.49591064453125,-0.76763916015625
1759753500498,-0.57177734375,-0.48565673828125,-0.76422119140625
1759753500498,-0.572021484375,-0.47540283203125,-0.77154541015625
1759753500498,-0.570556640625,-0.47418212890625,-0.76837158203125
1759753500498,-0.579833984375,-0.48345947265625,-0.76593017578125
1759753500498,-0.576171875,-0.48712158203125,-0.76641845703125
1759753500498,-0.572265625,-0.49200439453125,-0.75860595703125
1759753500498,-0.570068359375,-0.49493408203125,-0.76251220703125
1759753500498,-0.572998046875,-0.49444580078125,-0.75811767578125
1759753500498,-0.57177734375,-0.49566650390625,-0.75738525390625
1759753500498,-0.577880859375,-0.49932861328125,-0.75787353515625
1759753500498,-0.5771484375,-0.49493408203125,-0.76348876953125
1759753500498,-0.57373046875,-0.48297119140625,-0.76861572265625
1759753500498,-0.568359375,-0.47442626953125,-0.76812744140625
1759753500498,-0.571533203125,-0.48052978515625,-0.76519775390625
1759753500498,-0.576171875,-0.48663330078125,-0.76422119140625
1759753500498,-0.5703125,-0.49029541015625,-0.77105712890625
1759753500498,-0.569580078125,-0.48907470703125,-0.76617431640625
1759753500498,-0.571044921875,-0.49029541015625,-0.76666259765625
1759753500498,-0.5693359375,-0.49053955078125,-0.76617431640625
1759753500498,-0.5751953125,-0.48980712890625,-0.76348876953125
1759753500498,-0.576904296875,-0.49346923828125,-0.75836181640625
1759753500498,-0.57470703125,-0.47833251953125,-0.76470947265625
1759753500498,-0.567626953125,-0.47271728515625,-0.76910400390625
1759753503016,-0.56591796875,-0.47637939453125,-0.76959228515625
1759753503016,-0.57470703125,-0.48419189453125,-0.76837158203125
1759753503016,-0.57421875,-0.48858642578125,-0.76251220703125
1759753503016,-0.56787109375,-0.48907470703125,-0.76788330078125
1759753503016,-0.56689453125,-0.49005126953125,-0.76715087890625
1759753503016,-0.57177734375,-0.49395751953125,-0.76031494140625
1759753503016,-0.571533203125,-0.49420166015625,-0.76495361328125
1759753503016,-0.570556640625,-0.49591064453125,-0.76104736328125
1759753503016,-0.574951171875,-0.49200439453125,-0.76300048828125
1759753503016,-0.572265625,-0.47906494140625,-0.76690673828125
1759753503016,-0.569580078125,-0.47222900390625,-0.76715087890625
1759753503016,-0.572265625,-0.47711181640625,-0.76666259765625
1759753503016,-0.574462890625,-0.48687744140625,-0.76275634765625
1759753503016,-0.571044921875,-0.48516845703125,-0.77008056640625
1759753503016,-0.564697265625,-0.48516845703125,-0.77203369140625
1759753503016,-0.5693359375,-0.48907470703125,-0.77154541015625
1759753503016,-0.571533203125,-0.49029541015625,-0.76739501953125
1759753503016,-0.5712890625,-0.49224853515625,-0.76568603515625
1759753503016,-0.576904296875,-0.49444580078125,-0.76593017578125
1759753503016,-0.5712890625,-0.47979736328125,-0.76593017578125
1759753503016,-0.5712890625,-0.48150634765625,-0.76544189453125
1759753503016,-0.57421875,-0.47882080078125,-0.76641845703125
1759753503016,-0.580322265625,-0.48907470703125,-0.76080322265625
1759753503016,-0.5810546875,-0.49566650390625,-0.75640869140625
1759753503016,-0.5751953125,-0.49737548828125,-0.75592041015625
1759753503016,-0.572998046875,-0.49664306640625,-0.75469970703125
1759753503016,-0.5751953125,-0.49908447265625,-0.75616455078125
1759753503016,-0.580322265625,-0.50177001953125,-0.75054931640625
1759753503016,-0.5712890625,-0.49957275390625,-0.75665283203125
1759753503016,-0.572265625,-0.49176025390625,-0.76007080078125
1759753503016,-0.56689453125,-0.47882080078125,-0.76544189453125
1759753503016,-0.570556640625,-0.48541259765625,-0.76470947265625
1759753505538,-0.579345703125,-0.49542236328125,-0.76202392578125
1759753505538,-0.57666015625,-0.49444580078125,-0.76104736328125
1759753505538,-0.56884765625,-0.49273681640625,-0.76568603515625
1759753505538,-0.57373046875,-0.49322509765625,-0.75958251953125
1759753505538,-0.57861328125,-0.49224853515625,-0.76129150390625
1759753505538,-0.572509765625,-0.49713134765625,-0.75762939453125
1759753505538,-0.577880859375,-0.49468994140625,-0.76397705078125
1759753505538,-0.5693359375,-0.48199462890625,-0.76641845703125
1759753505538,-0.5703125,-0.47174072265625,-0.76910400390625
1759753505538,-0.57177734375,-0.47467041015625,-0.77301025390625
1759753505538,-0.575439453125,-0.49102783203125,-0.76300048828125
1759753505538,-0.572021484375,-0.48809814453125,-0.76739501953125
1759753505538,-0.568115234375,-0.48736572265625,-0.76373291015625
1759753505538,-0.569091796875,-0.48712158203125,-0.76495361328125
1759753505538,-0.569580078125,-0.48883056640625,-0.76519775390625
1759753505538,-0.573974609375,-0.49322509765625,-0.76641845703125
1759753505538,-0.578369140625,-0.49029541015625,-0.77154541015625
1759753505538,-0.569091796875,-0.48150634765625,-0.76861572265625
1759753505538,-0.567138671875,-0.47076416015625,-0.76788330078125
1759753505538,-0.571044921875,-0.47808837890625,-0.76763916015625
1759753505538,-0.573974609375,-0.49176025390625,-0.76544189453125
1759753505538,-0.576171875,-0.49078369140625,-0.76324462890625
1759753505538,-0.57568359375,-0.49102783203125,-0.76104736328125
1759753505538,-0.57470703125,-0.48956298828125,-0.75762939453125
1759753505538,-0.580322265625,-0.49761962890625,-0.75225830078125
1759753505538,-0.57958984375,-0.50030517578125,-0.75616455078125
1759753505538,-0.572265625,-0.49615478515625,-0.76129150390625
1759753505538,-0.57080078125,-0.48370361328125,-0.75567626953125
1759753505538,-0.568603515625,-0.47833251953125,-0.76153564453125
1759753505538,-0.570556640625,-0.48760986328125,-0.76104736328125
1759753505538,-0.576171875,-0.49713134765625,-0.76129150390625
1759753505538,-0.571044921875,-0.49591064453125,-0.76519775390625
1759753508233,-0.567626953125,-0.49468994140625,-0.75933837890625
1759753508233,-0.569091796875,-0.49151611328125,-0.76275634765625
1759753508233,-0.57080078125,-0.49761962890625,-0.75738525390625
1759753508233,-0.57470703125,-0.49981689453125,-0.76446533203125
1759753508233,-0.572265625,-0.49176025390625,-0.76153564453125
1759753508233,-0.57080078125,-0.47515869140625,-0.76226806640625
1759753508233,-0.5712890625,-0.47637939453125,-0.77178955078125
1759753508233,-0.57470703125,-0.49249267578125,-0.75836181640625
1759753508233,-0.577392578125,-0.49078369140625,-0.76544189453125
1759753508233,-0.570556640625,-0.49493408203125,-0.75909423828125
1759753508233,-0.571533203125,-0.49444580078125,-0.75860595703125
1759753508233,-0.576171875,-0.49322509765625,-0.75909423828125
1759753508233,-0.575439453125,-0.50103759765625,-0.76080322265625
1759753508233,-0.572021484375,-0.49420166015625,-0.76593017578125
