,receivedPhoneTimestamp,respeckTimestamp,packetSeqNum,sampleSeqNum,accelX,accelY,accelZ
0,1760096840652,1192311911,15875,9,-0.957275390625,-0.08404541015625,-0.39141845703125
1,1760096840652,1192311911,15875,10,-0.956298828125,-0.08648681640625,-0.40728759765625
2,1760096840652,1192311911,15875,11,-0.957763671875,-0.09210205078125,-0.41021728515625
3,1760096840652,1192311911,15875,12,-0.958251953125,-0.08673095703125,-0.43194580078125
4,1760096840652,1192311911,15875,13,-0.95068359375,-0.09014892578125,-0.41290283203125
5,1760096840652,1192311911,15875,14,-0.94580078125,-0.09088134765625,-0.41802978515625
6,1760096840652,1192311911,15875,15,-0.946533203125,-0.09234619140625,-0.44390869140625
7,1760096840652,1192311911,15875,16,-0.9462890625,-0.08648681640625,-0.46026611328125
8,1760096840652,1192311911,15875,17,-0.93896484375,-0.08624267578125,-0.45050048828125
9,1760096840652,1192311911,15875,18,-0.9345703125,-0.08599853515625,-0.45147705078125
10,1760096840652,1192311911,15875,19,-0.936767578125,-0.08160400390625,-0.46710205078125
11,1760096840652,1192311911,15875,20,-0.936279296875,-0.08209228515625,-0.47808837890625
12,1760096840652,1192311911,15875,21,-0.931396484375,-0.07330322265625,-0.51153564453125
13,1760096840652,1192311911,15875,22,-0.968017578125,-0.08770751953125,-0.31890869140625
14,1760096840652,1192311911,15875,23,-0.984375,-0.09820556640625,-0.31842041015625
15,1760096840652,1192311911,15875,24,-0.9853515625,-0.08795166015625,-0.33599853515625
16,1760096840652,1192311911,15875,25,-0.9873046875,-0.08966064453125,-0.34625244140625
17,1760096840652,1192311911,15875,26,-0.97998046875,-0.09576416015625,-0.33673095703125
