,receivedPhoneTimestamp,respeckTimestamp,packetSeqNum,sampleSeqNum,accelX,accelY,accelZ
96,1760094682240,1190153850,15052,9,-0.62744140625,-0.23345947265625,0.70281982421875
97,1760094682240,1190153850,15052,10,-0.635986328125,-0.23736572265625,0.70892333984375
98,1760094682240,1190153850,15052,11,-0.635498046875,-0.22784423828125,0.69915771484375
99,1760094682240,1190153850,15052,12,-0.633056640625,-0.21539306640625,0.68084716796875
100,1760094682240,1190153850,15052,13,-0.626953125,-0.22686767578125,0.70819091796875
101,1760094682240,1190153850,15052,14,-0.63720703125,-0.19293212890625,0.72821044921875
102,1760094682240,1190153850,15052,15,-0.6337890625,-0.22003173828125,0.72772216796875
103,1760094682240,1190153850,15052,16,-0.63720703125,-0.23907470703125,0.71746826171875
104,1760094682240,1190153850,15052,17,-0.62939453125,-0.22222900390625,0.71112060546875
105,1760094682240,1190153850,15052,18,-0.636474609375,-0.23101806640625,0.71185302734375
106,1760094682240,1190153850,15052,19,-0.634765625,-0.23101806640625,0.69573974609375
107,1760094682240,1190153850,15052,20,-0.646240234375,-0.21588134765625,0.67694091796875
108,1760094682240,1190153850,15052,21,-0.640380859375,-0.22564697265625,0.69671630859375
109,1760094682240,1190153850,15052,22,-0.61181640625,-0.20880126953125,0.74017333984375
110,1760094682240,1190153850,15052,23,-0.6123046875,-0.20245361328125,0.74652099609375
111,1760094682240,1190153850,15052,24,-0.631591796875,-0.22222900390625,0.72479248046875
112,1760094682240,1190153850,15052,25,-0.63134765625,-0.22686767578125,0.71795654296875
113,1760094682240,1190153850,15052,26,-0.633544921875,-0.23175048828125,0.71136474609375
114,1760094682240,1190153850,15052,27,-0.63134765625,-0.23760986328125,0.70843505859375
115,1760094682240,1190153850,15052,28,-0.629150390625,-0.23126220703125,0.69891357421875
116,1760094682240,1190153850,15052,29,-0.646240234375,-0.22930908203125,0.68792724609375
117,1760094682240,1190153850,15052,30,-0.6044921875,-0.22100830078125,0.70379638671875
118,1760094682240,1190153850,15052,31,-0.610107421875,-0.23883056640625,0.72918701171875
119,1760094684842,1190156442,15053,0,-0.615966796875,-0.21710205078125,0.74749755859375
120,1760094684842,1190156442,15053,1,-0.615478515625,-0.21881103515625,0.74603271484375
121,1760094684842,1190156442,15053,2,-0.621826171875,-0.22857666015625,0.72332763671875
122,1760094684842,1190156442,15053,3,-0.62255859375,-0.23565673828125,0.71502685546875
123,1760094684842,1190156442,15053,4,-0.62646484375,-0.23956298828125,0.71917724609375
124,1760094684842,1190156442,15053,5,-0.62451171875,-0.23492431640625,0.70867919921875
125,1760094684842,1190156442,15053,6,-0.63330078125,-0.22662353515625,0.68597412109375
126,1760094684842,1190156442,15053,7,-0.6279296875,-0.21759033203125,0.70355224609375
127,1760094684842,1190156442,15053,8,-0.60986328125,-0.21588134765625,0.73480224609375
128,1760094684842,1190156442,15053,9,-0.6142578125,-0.21490478515625,0.74822998046875
129,1760094684842,1190156442,15053,10,-0.62548828125,-0.22760009765625,0.73089599609375
130,1760094684842,1190156442,15053,11,-0.626220703125,-0.22686767578125,0.71551513671875
131,1760094684842,1190156442,15053,12,-0.623779296875,-0.23272705078125,0.70989990234375
132,1760094684842,1190156442,15053,13,-0.630126953125,-0.24200439453125,0.71502685546875
133,1760094684842,1190156442,15053,14,-0.627197265625,-0.23590087890625,0.70599365234375
134,1760094684842,1190156442,15053,15,-0.630126953125,-0.23004150390625,0.69940185546875
135,1760094684842,1190156442,15053,16,-0.6357421875,-0.21734619140625,0.67327880859375
136,1760094684842,1190156442,15053,17,-0.60888671875,-0.21832275390625,0.73626708984375
137,1760094684842,1190156442,15053,18,-0.6181640625,-0.21026611328125,0.75140380859375
138,1760094684842,1190156442,15053,19,-0.61376953125,-0.22296142578125,0.74359130859375
139,1760094684842,1190156442,15053,20,-0.617431640625,-0.23101806640625,0.71307373046875
140,1760094684842,1190156442,15053,21,-0.62353515625,-0.23883056640625,0.71820068359375
141,1760094684842,1190156442,15053,22,-0.638671875,-0.22711181640625,0.70404052734375
142,1760094684842,1190156442,15053,23,-0.625,-0.23150634765625,0.71087646484375
143,1760094684842,1190156442,15053,24,-0.63134765625,-0.22296142578125,0.68865966796875
144,1760094684842,1190156442,15053,25,-0.61376953125,-0.21807861328125,0.70745849609375
145,1760094684842,1190156442,15053,26,-0.6171875,-0.21051025390625,0.72479248046875
146,1760094684842,1190156442,15053,27,-0.62890625,-0.21148681640625,0.74505615234375
147,1760094684842,1190156442,15053,28,-0.6181640625,-0.22760009765625,0.72845458984375
148,1760094684842,1190156442,15053,29,-0.625,-0.22613525390625,0.71649169921875
149,1760094684842,1190156442,15053,30,-0.624267578125,-0.23370361328125,0.71453857421875
150,1760094684842,1190156442,15053,31,-0.63525390625,-0.23321533203125,0.71087646484375
151,1760094687441,1190159033,15054,0,-0.63671875,-0.22418212890625,0.69866943359375
152,1760094687441,1190159033,15054,1,-0.633056640625,-0.21734619140625,0.68182373046875
153,1760094687441,1190159033,15054,2,-0.59814453125,-0.21563720703125,0.71112060546875
154,1760094687441,1190159033,15054,3,-0.63037109375,-0.21441650390625,0.74920654296875
155,1760094687441,1190159033,15054,4,-0.617919921875,-0.20562744140625,0.74725341796875
156,1760094687441,1190159033,15054,5,-0.62255859375,-0.22491455078125,0.73260498046875
157,1760094687441,1190159033,15054,6,-0.62744140625,-0.22149658203125,0.70770263671875
158,1760094687441,1190159033,15054,7,-0.6220703125,-0.23199462890625,0.71112060546875
159,1760094687441,1190159033,15054,8,-0.629150390625,-0.24078369140625,0.71624755859375
160,1760094687441,1190159033,15054,9,-0.6298828125,-0.22979736328125,0.69964599609375
161,1760094687441,1190159033,15054,10,-0.64404296875,-0.21929931640625,0.68988037109375
162,1760094687441,1190159033,15054,11,-0.600830078125,-0.21832275390625,0.70770263671875
163,1760094687441,1190159033,15054,12,-0.62890625,-0.21124267578125,0.74627685546875
164,1760094687441,1190159033,15054,13,-0.6142578125,-0.21588134765625,0.75140380859375
165,1760094687441,1190159033,15054,14,-0.62744140625,-0.22491455078125,0.72650146484375
166,1760094687441,1190159033,15054,15,-0.62060546875,-0.22222900390625,0.70697021484375
167,1760094687441,1190159033,15054,16,-0.62841796875,-0.23272705078125,0.71356201171875
168,1760094687441,1190159033,15054,17,-0.633056640625,-0.23834228515625,0.71478271484375
169,1760094687441,1190159033,15054,18,-0.62451171875,-0.23809814453125,0.70721435546875
170,1760094687441,1190159033,15054,19,-0.626953125,-0.22515869140625,0.69183349609375
171,1760094687441,1190159033,15054,20,-0.621337890625,-0.22125244140625,0.70111083984375
172,1760094687441,1190159033,15054,21,-0.626708984375,-0.22320556640625,0.72723388671875
173,1760094687441,1190159033,15054,22,-0.616455078125,-0.22271728515625,0.73968505859375
174,1760094687441,1190159033,15054,23,-0.6220703125,-0.23614501953125,0.73040771484375
175,1760094687441,1190159033,15054,24,-0.635009765625,-0.22540283203125,0.71307373046875
176,1760094687441,1190159033,15054,25,-0.622314453125,-0.23760986328125,0.70892333984375
177,1760094687441,1190159033,15054,26,-0.62841796875,-0.23394775390625,0.71112060546875
178,1760094687441,1190159033,15054,27,-0.62939453125,-0.22833251953125,0.69842529296875
179,1760094687441,1190159033,15054,28,-0.6279296875,-0.23004150390625,0.69403076171875
180,1760094687441,1190159033,15054,29,-0.61865234375,-0.22052001953125,0.71160888671875
181,1760094687441,1190159033,15054,30,-0.636474609375,-0.21051025390625,0.72479248046875
182,1760094687441,1190159033,15054,31,-0.6298828125,-0.22882080078125,0.72552490234375
183,1760094690042,1190161624,15055,0,-0.63525390625,-0.23419189453125,0.71673583984375
184,1760094690042,1190161624,15055,1,-0.627685546875,-0.23052978515625,0.71502685546875
185,1760094690042,1190161624,15055,2,-0.629150390625,-0.23663330078125,0.71405029296875
186,1760094690042,1190161624,15055,3,-0.6328125,-0.23712158203125,0.70159912109375
187,1760094690042,1190161624,15055,4,-0.6318359375,-0.22467041015625,0.70086669921875
188,1760094690042,1190161624,15055,5,-0.631591796875,-0.22735595703125,0.68768310546875
189,1760094690042,1190161624,15055,6,-0.625,-0.22369384765625,0.71893310546875
190,1760094690042,1190161624,15055,7,-0.622314453125,-0.22564697265625,0.73651123046875
191,1760094690042,1190161624,15055,8,-0.636474609375,-0.23565673828125,0.71649169921875
192,1760094690042,1190161624,15055,9,-0.6357421875,-0.22882080078125,0.71429443359375
193,1760094690042,1190161624,15055,10,-0.6162109375,-0.23638916015625,0.71551513671875
194,1760094690042,1190161624,15055,11,-0.626708984375,-0.24053955078125,0.71258544921875
195,1760094690042,1190161624,15055,12,-0.63818359375,-0.23614501953125,0.70550537109375
196,1760094690042,1190161624,15055,13,-0.639404296875,-0.22808837890625,0.69061279296875
197,1760094690042,1190161624,15055,14,-0.630615234375,-0.21832275390625,0.69598388671875
198,1760094690042,1190161624,15055,15,-0.6103515625,-0.22149658203125,0.71868896484375
199,1760094690042,1190161624,15055,16,-0.627197265625,-0.22052001953125,0.74969482421875
200,1760094690042,1190161624,15055,17,-0.627685546875,-0.22442626953125,0.72821044921875
201,1760094690042,1190161624,15055,18,-0.63232421875,-0.23175048828125,0.70501708984375
202,1760094690042,1190161624,15055,19,-0.6220703125,-0.23028564453125,0.71014404296875
203,1760094690042,1190161624,15055,20,-0.62255859375,-0.23809814453125,0.72039794921875
204,1760094690042,1190161624,15055,21,-0.629150390625,-0.23760986328125,0.71160888671875
205,1760094690042,1190161624,15055,22,-0.64111328125,-0.22540283203125,0.68377685546875
206,1760094690042,1190161624,15055,23,-0.60986328125,-0.20953369140625,0.69354248046875
207,1760094690042,1190161624,15055,24,-0.6298828125,-0.22271728515625,0.74700927734375
208,1760094690042,1190161624,15055,25,-0.622314453125,-0.21026611328125,0.74383544921875
209,1760094690042,1190161624,15055,26,-0.628173828125,-0.21612548828125,0.72625732421875
210,1760094690042,1190161624,15055,27,-0.6328125,-0.22369384765625,0.71697998046875
211,1760094690042,1190161624,15055,28,-0.620849609375,-0.22906494140625,0.70843505859375
212,1760094690042,1190161624,15055,29,-0.63037109375,-0.23052978515625,0.71405029296875
213,1760094690042,1190161624,15055,30,-0.631103515625,-0.23175048828125,0.70501708984375
214,1760094690042,1190161624,15055,31,-0.640380859375,-0.21710205078125,0.68011474609375
215,1760094692646,1190164215,15056,0,-0.60205078125,-0.21075439453125,0.70867919921875
216,1760094692646,1190164215,15056,1,-0.60302734375,-0.21636962890625,0.75067138671875
217,1760094692646,1190164215,15056,2,-0.62548828125,-0.20367431640625,0.76019287109375
218,1760094692646,1190164215,15056,3,-0.613037109375,-0.21417236328125,0.74407958984375
219,1760094692646,1190164215,15056,4,-0.61962890625,-0.21905517578125,0.70892333984375
220,1760094692646,1190164215,15056,5,-0.619140625,-0.22906494140625,0.71282958984375
221,1760094692646,1190164215,15056,6,-0.627197265625,-0.24176025390625,0.72137451171875
222,1760094692646,1190164215,15056,7,-0.621337890625,-0.22930908203125,0.70770263671875
223,1760094692646,1190164215,15056,8,-0.6240234375,-0.23004150390625,0.68646240234375
224,1760094692646,1190164215,15056,9,-0.588623046875,-0.21002197265625,0.71844482421875
225,1760094692646,1190164215,15056,10,-0.614990234375,-0.22735595703125,0.74993896484375
226,1760094692646,1190164215,15056,11,-0.615234375,-0.20001220703125,0.76312255859375
227,1760094692646,1190164215,15056,12,-0.607666015625,-0.21392822265625,0.74359130859375
228,1760094692646,1190164215,15056,13,-0.616455078125,-0.22369384765625,0.72064208984375
229,1760094692646,1190164215,15056,14,-0.617431640625,-0.22979736328125,0.71746826171875
230,1760094692646,1190164215,15056,15,-0.622802734375,-0.23687744140625,0.72259521484375
231,1760094692646,1190164215,15056,16,-0.6181640625,-0.23394775390625,0.70867919921875
232,1760094692646,1190164215,15056,17,-0.624755859375,-0.22784423828125,0.69305419921875
233,1760094692646,1190164215,15056,18,-0.626220703125,-0.21514892578125,0.70379638671875
234,1760094692646,1190164215,15056,19,-0.613037109375,-0.22027587890625,0.72845458984375
235,1760094692646,1190164215,15056,20,-0.623046875,-0.20733642578125,0.73480224609375
236,1760094692646,1190164215,15056,21,-0.619140625,-0.22515869140625,0.73309326171875
237,1760094692646,1190164215,15056,22,-0.6240234375,-0.22491455078125,0.71429443359375
238,1760094692646,1190164215,15056,23,-0.61962890625,-0.22979736328125,0.71527099609375
239,1760094692646,1190164215,15056,24,-0.627685546875,-0.23712158203125,0.71282958984375
240,1760094692646,1190164215,15056,25,-0.627197265625,-0.23419189453125,0.71234130859375
241,1760094692646,1190164215,15056,26,-0.621826171875,-0.23077392578125,0.70086669921875
242,1760094692646,1190164215,15056,27,-0.609619140625,-0.20953369140625,0.70208740234375
243,1760094692646,1190164215,15056,28,-0.62841796875,-0.22125244140625,0.73358154296875
244,1760094692646,1190164215,15056,29,-0.627685546875,-0.21319580078125,0.73724365234375
245,1760094692646,1190164215,15056,30,-0.619873046875,-0.21270751953125,0.73260498046875
246,1760094692646,1190164215,15056,31,-0.6171875,-0.21978759765625,0.72430419921875
247,1760094695236,1190166806,15057,0,-0.6162109375,-0.23858642578125,0.71551513671875
248,1760094695236,1190166806,15057,1,-0.63330078125,-0.23004150390625,0.71112060546875
249,1760094695236,1190166806,15057,2,-0.62353515625,-0.22930908203125,0.70477294921875
250,1760094695236,1190166806,15057,3,-0.62646484375,-0.22637939453125,0.69573974609375
251,1760094695236,1190166806,15057,4,-0.62255859375,-0.21197509765625,0.69622802734375
252,1760094695236,1190166806,15057,5,-0.612548828125,-0.20269775390625,0.73162841796875
253,1760094695236,1190166806,15057,6,-0.625732421875,-0.20538330078125,0.75482177734375
254,1760094695236,1190166806,15057,7,-0.624755859375,-0.21075439453125,0.74334716796875
255,1760094695236,1190166806,15057,8,-0.626220703125,-0.21759033203125,0.70892333984375
256,1760094695236,1190166806,15057,9,-0.611572265625,-0.23834228515625,0.71551513671875
257,1760094695236,1190166806,15057,10,-0.62353515625,-0.23492431640625,0.71942138671875
258,1760094695236,1190166806,15057,11,-0.624755859375,-0.23785400390625,0.71136474609375
259,1760094695236,1190166806,15057,12,-0.62060546875,-0.23175048828125,0.69793701171875
260,1760094695236,1190166806,15057,13,-0.616943359375,-0.20758056640625,0.70697021484375
261,1760094695236,1190166806,15057,14,-0.62158203125,-0.21026611328125,0.73577880859375
262,1760094695236,1190166806,15057,15,-0.620849609375,-0.20977783203125,0.73992919921875
263,1760094695236,1190166806,15057,16,-0.619140625,-0.21466064453125,0.74237060546875
264,1760094695236,1190166806,15057,17,-0.619140625,-0.21563720703125,0.71453857421875
265,1760094695236,1190166806,15057,18,-0.61865234375,-0.23394775390625,0.71746826171875
266,1760094695236,1190166806,15057,19,-0.62109375,-0.23858642578125,0.71600341796875
267,1760094695236,1190166806,15057,20,-0.6171875,-0.23468017578125,0.70697021484375
268,1760094695236,1190166806,15057,21,-0.620361328125,-0.21539306640625,0.68695068359375
269,1760094695236,1190166806,15057,22,-0.6142578125,-0.21099853515625,0.72918701171875
270,1760094695236,1190166806,15057,23,-0.62646484375,-0.20196533203125,0.74969482421875
271,1760094695236,1190166806,15057,24,-0.6123046875,-0.20880126953125,0.75408935546875
272,1760094695236,1190166806,15057,25,-0.623779296875,-0.22320556640625,0.72015380859375
273,1760094695236,1190166806,15057,26,-0.610595703125,-0.23297119140625,0.70819091796875
274,1760094695236,1190166806,15057,27,-0.623291015625,-0.24273681640625,0.71624755859375
275,1760094695236,1190166806,15057,28,-0.623291015625,-0.23883056640625,0.71502685546875
276,1760094695236,1190166806,15057,29,-0.61962890625,-0.23199462890625,0.69769287109375
277,1760094695236,1190166806,15057,30,-0.61474609375,-0.21636962890625,0.68890380859375
278,1760094695236,1190166806,15057,31,-0.630859375,-0.21319580078125,0.72088623046875
279,1760094697845,1190169397,15058,0,-0.634521484375,-0.20269775390625,0.74603271484375
280,1760094697845,1190169397,15058,1,-0.619384765625,-0.21246337890625,0.74578857421875
281,1760094697845,1190169397,15058,2,-0.617919921875,-0.22662353515625,0.72503662109375
282,1760094697845,1190169397,15058,3,-0.6201171875,-0.22296142578125,0.71014404296875
283,1760094697845,1190169397,15058,4,-0.62548828125,-0.23052978515625,0.71624755859375
284,1760094697845,1190169397,15058,5,-0.62451171875,-0.23785400390625,0.70574951171875
285,1760094697845,1190169397,15058,6,-0.6279296875,-0.22540283203125,0.68328857421875
286,1760094697845,1190169397,15058,7,-0.612060546875,-0.21002197265625,0.70257568359375
287,1760094697845,1190169397,15058,8,-0.628662109375,-0.19537353515625,0.74114990234375
288,1760094697845,1190169397,15058,9,-0.62158203125,-0.20294189453125,0.75164794921875
289,1760094697845,1190169397,15058,10,-0.6181640625,-0.22052001953125,0.72869873046875
290,1760094697845,1190169397,15058,11,-0.62841796875,-0.21881103515625,0.71551513671875
291,1760094697845,1190169397,15058,12,-0.62353515625,-0.22784423828125,0.71307373046875
292,1760094697845,1190169397,15058,13,-0.6318359375,-0.24053955078125,0.72308349609375
293,1760094697845,1190169397,15058,14,-0.62255859375,-0.23101806640625,0.70281982421875
294,1760094697845,1190169397,15058,15,-0.625244140625,-0.21929931640625,0.68963623046875
295,1760094697845,1190169397,15058,16,-0.61865234375,-0.21832275390625,0.71234130859375
296,1760094697845,1190169397,15058,17,-0.638427734375,-0.19927978515625,0.73016357421875
297,1760094697845,1190169397,15058,18,-0.624267578125,-0.21490478515625,0.73846435546875
298,1760094697845,1190169397,15058,19,-0.6259765625,-0.22589111328125,0.72161865234375
299,1760094697845,1190169397,15058,20,-0.627197265625,-0.22491455078125,0.71722412109375
300,1760094697845,1190169397,15058,21,-0.623291015625,-0.22979736328125,0.71160888671875
301,1760094697845,1190169397,15058,22,-0.629638671875,-0.24029541015625,0.71112060546875
302,1760094697845,1190169397,15058,23,-0.6298828125,-0.22955322265625,0.70574951171875
303,1760094697845,1190169397,15058,24,-0.626708984375,-0.21783447265625,0.68084716796875
304,1760094697845,1190169397,15058,25,-0.609130859375,-0.20416259765625,0.71575927734375
305,1760094697845,1190169397,15058,26,-0.640380859375,-0.20416259765625,0.75604248046875
306,1760094697845,1190169397,15058,27,-0.625,-0.20269775390625,0.74456787109375
307,1760094697845,1190169397,15058,28,-0.632080078125,-0.21075439453125,0.72235107421875
308,1760094697845,1190169397,15058,29,-0.614501953125,-0.21881103515625,0.71014404296875
309,1760094697845,1190169397,15058,30,-0.62060546875,-0.22491455078125,0.72796630859375
310,1760094697845,1190169397,15058,31,-0.609130859375,-0.23052978515625,0.72601318359375
311,1760094700443,1190171989,15059,0,-0.59130859375,-0.22808837890625,0.70135498046875
312,1760094700443,1190171989,15059,1,-0.601318359375,-0.19732666015625,0.73309326171875
313,1760094700443,1190171989,15059,2,-0.60595703125,-0.17926025390625,0.75628662109375
314,1760094700443,1190171989,15059,3,-0.611083984375,-0.18707275390625,0.76947021484375
315,1760094700443,1190171989,15059,4,-0.60205078125,-0.20367431640625,0.75335693359375
316,1760094700443,1190171989,15059,5,-0.6064453125,-0.20806884765625,0.72283935546875
317,1760094700443,1190171989,15059,6,-0.607421875,-0.22662353515625,0.71795654296875
318,1760094700443,1190171989,15059,7,-0.619873046875,-0.23419189453125,0.72332763671875
319,1760094700443,1190171989,15059,8,-0.620361328125,-0.23785400390625,0.71453857421875
320,1760094700443,1190171989,15059,9,-0.609375,-0.22076416015625,0.68231201171875
321,1760094700443,1190171989,15059,10,-0.6025390625,-0.20660400390625,0.72845458984375
322,1760094700443,1190171989,15059,11,-0.619873046875,-0.20196533203125,0.75482177734375
323,1760094700443,1190171989,15059,12,-0.617919921875,-0.20343017578125,0.76043701171875
